index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://consequence.net/2024/06/chris-evans-object-signed-not-a-bomb/,https://consequence.net/2024/06/chris-evans-object-signed-not-a-bomb/,0,consequence.net,Chris Evans Clarifies That Object He Signed in Viral Photo “Is Not a Bomb”,"After former presidential candidate Nikki Haley signed an Israeli bomb last week, Evans came under fire for a 2016 photo.
Chris Evans Clarifies That Object He Signed in Viral Photo “Is Not a Bomb”
Jo Vito",https://consequence.net/wp-content/uploads/2024/06/Chris-Evans-clarifies-that-object-he-signed-in-viral-photo-is-not-a-bomb.jpg,2024-06-01T17:30:43Z,,"After former presidential candidate Nikki Haley signed an Israeli shell with the contextually-horrific phrase “finish them” last week, the act of “bomb-signing” has come under scrutiny online, and no… [+1912 chars]",,en,'Dwayne Johnson'
https://www.teenvogue.com/story/selena-gomez-opens-up-about-finding-friends,https://www.teenvogue.com/story/selena-gomez-opens-up-about-finding-friends,0,www.teenvogue.com,"Selena Gomez Opens Up About Keeping ""Levelheaded"" People Around Her",The Rare Beauty founder said that it's difficult to find friends in her industry because “girls are mean.”,"https://assets.teenvogue.com/photos/665b7e31c9ff8a82b3b6350f/16:9/w_1280,c_limit/2153676641",2024-06-01T20:12:43Z,,"Selena Gomez recently opened up about the difficulties of finding friends within the same industry and instead surrounding herself with levelheaded people.
The Only Murders in the Building star and … [+1498 chars]",,en,'Selena Gomez'
https://punchng.com/joshua-to-fight-for-ibf-title-sept-21/,https://punchng.com/joshua-to-fight-for-ibf-title-sept-21/,0,punchng.com,Joshua to fight for IBF title Sept 21,"Anthony Joshua could face the winner of the Filip Hrgovic and Daniel Dubois fight for the IBF world title at Wembley Stadium on September 21 should it get stripped off Oleksandr Usyk, PUNCH reports. Usyk outpointed Tyson Fury in Saudi Arabia on May 18 to beco…",https://cdn.punchng.com/wp-content/uploads/2024/04/03203357/ANTHONY-JOSHUA.jpg,2024-06-01T23:15:29Z,,"Anthony Joshua could face the winner of the Filip Hrgovic and Daniel Dubois fight for the IBF world title at Wembley Stadium on September 21 should it get stripped off Oleksandr Usyk, PUNCH reports.… [+1985 chars]",,en,'Oleksandr Usyk'
https://bleedingcool.com/tv/who-killed-wcw-preview-eric-bischoffs-vision-includes-hulk-hogan/,https://bleedingcool.com/tv/who-killed-wcw-preview-eric-bischoffs-vision-includes-hulk-hogan/,0,bleedingcool.com,Who Killed WCW? Preview: Eric Bischoff's Vision Includes Hulk Hogan,"Beginning this Tuesday, Vice TV and Dwayne ""The Rock"" Johnson, Dany Garcia, and their Seven Bucks Productions banner kick off a four-episode examination of the rise & fall of World Championship Wrestling (WCW) with the docuseries Who Killed WCW? Featuring exc…",https://bleedingcool.com/wp-content/uploads/2024/06/MixCollage-01-Jun-2024-09-30-PM-3807-2000x1125.jpg,2024-06-02T01:37:10Z,,"Posted in: Preview, Sports, streaming, TV, WWE, YouTube | Tagged: preview, trailer, vice tv, wcw, who killed wcw, wwe
Check out this extended preview for Vice TV and Dwayne ""The Rock"" Johnson, Dany … [+2759 chars]",,en,'Dwayne Johnson'
https://comicbookmovie.com/black-adam/multiversus-game-takes-a-shot-at-black-adam-star-dwayne-johnsons-vows-to-change-the-hierarchy-of-power-a211263,https://comicbookmovie.com/black-adam/multiversus-game-takes-a-shot-at-black-adam-star-dwayne-johnsons-vows-to-change-the-hierarchy-of-power-a211263,0,comicbookmovie.com,MULTIVERSUS Game Takes A Shot At BLACK ADAM Star Dwayne Johnson's Vows To Change The Hierarchy Of Power,MULTIVERSUS Game Takes A Shot At BLACK ADAM Star Dwayne Johnson's Vows To Change The Hierarchy Of Power MULTIVERSUS Game Takes A Shot At BLACK ADAM Star Dwayne Johnson's Vows To Change The Hierarchy Of,https://comicbookmovie.com/images/articles/banners/211263.jpg,2024-06-02T09:05:02Z,,"Dwayne ""The Rock"" Johnson vowed to change the ""hierarchy of power"" within the DCEU with 2022's Black Adam. The movie was meant to be a fan-pleasing blockbuster which launched a new version of this sh… [+2552 chars]",,en,'Dwayne Johnson'
https://www.metafilter.com/203983/Transformative,https://www.metafilter.com/203983/Transformative,0,www.metafilter.com,Transformative!!!!,"The Hollywood Reporter's Full Comedy Actress Roundtable: Maya Rudolph, Kristen Wiig, Quinta Brunson, Michelle Buteau and More [Ego Nwodim, Renée Elise Goldsberry, Lacey Rose (host) 55m] is full of mutal support, deep sharing, and honest stories that you don't…",https://cdn.mefi.us/images/mefi/apple-touch-icon.png,2024-06-02T13:05:28Z,,MetaFilter is a weblog that anyone can contribute a link or a comment to. A typical weblog is one person posting their thoughts on the unique things they find on the web. This website exists to break… [+120 chars],,en,'Maya Rudolph'
https://www.digitaljournal.com/world/rupert-murdoch-marries-again-at-age-93/article,https://www.digitaljournal.com/world/rupert-murdoch-marries-again-at-age-93/article,0,www.digitaljournal.com,Rupert Murdoch marries again at age 93,"Media magnate Rupert Murdoch has married for the fifth time at age 93, tying the knot with a retired molecular biologist a quarter century younger than him. Murdoch and Elena Zhukova, 67, were wedded Saturday at the media mogul’s California vineyard and estat…",https://www.digitaljournal.com/wp-content/uploads/2024/06/1d31c7d650a841c54816164365227410de5d079c.jpg,2024-06-02T15:34:59Z,,"Rupert Murdoch, seen here at the Super Bowl in 2017, has married for a fifth time at age 93 - Copyright GETTY IMAGES NORTH AMERICA/AFP AL BELLO
Media magnate Rupert Murdoch has married for the fifth… [+1918 chars]",,en,'Robert Kraft'
https://www.ndtv.com/world-news/rupert-murdoch-marries-for-fifth-time-at-age-of-93-to-elena-zhukova-5801887,https://www.ndtv.com/world-news/rupert-murdoch-marries-for-fifth-time-at-age-of-93-to-elena-zhukova-5801887,0,www.ndtv.com,Media Mogul Rupert Murdoch Marries For Fifth Time At Age Of 93,"Media magnate Rupert Murdoch has married for the fifth time at age 93, tying the knot with a retired molecular biologist a quarter century younger than him.",https://c.ndtvimg.com/2024-03/rhb5hj8_rupert-murdoch-engaged-_625x300_08_March_24.jpeg,2024-06-02T15:55:26Z,,"Rupert Murdoch's new wife Elena Zhukova emigrated to the United States from Russia
Los Angeles: Media magnate Rupert Murdoch has married for the fifth time at age 93, tying the knot with a retired m… [+1995 chars]",,en,'Robert Kraft'
https://www.foxsports.com/stories/nfl/2024-25-nfl-odds-could-drake-maye-start-bench,https://www.foxsports.com/stories/nfl/2024-25-nfl-odds-could-drake-maye-start-bench,0,www.foxsports.com,2024-25 NFL odds: Could Drake Maye start on the bench?,The odds say it's far from written in stone that the No. 3 pick from the 2024 NFL Draft will begin the season under center in New England.,https://a57.foxsports.com/statics.foxsports.com/www.foxsports.com/content/uploads/2024/06/1408/814/drake-62.png?ve=1&tl=1,2024-06-02T16:29:31Z,,"A top-five pick is supposed to start for his team, right? 
That might not be the case in New England this season. 
The Patriots will enter their fifth season since Tom Brady left the franchise, and… [+3068 chars]",,en,'Drew Bledsoe'
https://biztoc.com/x/2eeff78ab654dcb7,https://biztoc.com/x/2eeff78ab654dcb7,0,biztoc.com,AI Imagines Dwayne Johnson As The X-Men Reboot's Apocalypse,"Learn More AI Imagines Dwayne Johnson As The X-Men Reboot's Apocalypse - And It Looks Weird After failing to change the hierarchy of power in the DC live-action movies with ""Black Adam,"" is it possible for Dwayne Johnson to do precisely that in the Marvel Cin…",https://c.biztoc.com/p/2eeff78ab654dcb7/s.webp,2024-06-02T17:40:07Z,,"Learn MoreAI Imagines Dwayne Johnson As The X-Men Reboot's Apocalypse - And It Looks WeirdAfter failing to change the hierarchy of power in the DC live-action movies with ""Black Adam,"" is it possible… [+275 chars]",,en,'Dwayne Johnson'
https://www.huffpost.com/entry/rupert-murdoch-marries-elena-zhukova_n_665ca9f9e4b00474bee9772f,https://www.huffpost.com/entry/rupert-murdoch-marries-elena-zhukova_n_665ca9f9e4b00474bee9772f,0,www.huffpost.com,"Rupert Murdoch, 93, Marries For Fifth Time","The 93-year-old Murdoch tied the knot with Elena Zhukova, a 67-year-old retired molecular biologist.",https://img.huffingtonpost.com/asset/665caea02200003300a9cc23.jpeg?cache=jCbquRMa94&ops=1200_630,2024-06-02T19:38:24Z,,"Rupert Murdoch is a married man for the fifth time. 
The former Fox and News Corp. chairman, 93, married retired molecular biologist Elena Zhukova, 67, at his Moraga Vineyards estate in California o… [+1155 chars]",,en,'Rupert Murdoch'
https://nypost.com/2024/06/02/opinion/robert-de-niros-tribeca-film-festival-returns-with-over-100-movies-and-de-niro-con/,https://nypost.com/2024/06/02/opinion/robert-de-niros-tribeca-film-festival-returns-with-over-100-movies-and-de-niro-con/,0,nypost.com,Robert De Niro’s Tribeca Film Festival returns with over 100 movies and ‘De Niro Con’,Robert De Niro's Tribeca Film Festival returns this week with 110 movies and a celebration of the legendary actor's career.,https://nypost.com/wp-content/uploads/sites/2/2024/06/newspress-collage-r14i3x0bt-1717365301461.jpg?quality=75&strip=all&1717351276&w=1024,2024-06-02T22:24:41Z,,"Talentwise, Robert De Niro should be chiseled into Mount Rushmore. OK, so we got Washington, Lincoln, Roosevelt but Jefferson? He got two Oscars?
Last week, curbside, Bob read a speech. A Bidenized … [+3025 chars]",,en,'Demi Moore'
https://biztoc.com/x/61a058cc639b0bd3,https://biztoc.com/x/61a058cc639b0bd3,0,biztoc.com,"Kate Hudson on Launching a Music Career, Two Decades Into Acting Stardom: ‘It Would Have Felt Too Vulnerable in My 20s","You could say that Kate Hudson is extremely famous as an actor and almost famous as a singer. That last part is changing as the public gets a gander of the promotional appearances she’s been doing for her debut album, “Glorious,” everywhere from the “Voice” f…",https://c.biztoc.com/p/61a058cc639b0bd3/s.webp,2024-06-02T23:30:08Z,,You could say that Kate Hudson is extremely famous as an actor and almost famous as a singer. That last part is changing as the public gets a gander of the promotional appearances shes been doing for… [+279 chars],,en,'Kate Hudson'
https://www.ndtv.com/world-news/media-mogul-rupert-murdoch-93-marries-elena-zhukova-report-5803633,https://www.ndtv.com/world-news/media-mogul-rupert-murdoch-93-marries-elena-zhukova-report-5803633,0,www.ndtv.com,"Media Mogul Rupert Murdoch, 93, Marries Elena Zhukova: Report","Rupert Murdoch, the media mogul who retired from the boards of Fox and News Corporation last year, tied the knot for the fifth time on Saturday with Elena Zhukova at his Moraga vineyard estate in Bel Air, Los Angeles, The New York Times reported.","https://c.ndtvimg.com/2024-03/rhb5hj8_rupert-murdoch-engaged-_625x300_08_March_24.jpeg?im=FaceCrop,algorithm=dnn,width=1200,height=738?ver-20240506.08",2024-06-03T00:07:56Z,,"Rupert Murdoch and Elena Zhukova exchanged vows in an outdoor ceremony. (File)
New York: Rupert Murdoch, the media mogul who retired from the boards of Fox and News Corporation last year, tied the k… [+1710 chars]",,en,'Robert Kraft'
https://economictimes.indiatimes.com/news/international/world-news/media-titan-93-year-old-rupert-murdoch-marries-elena-zhukova-in-los-angeles/articleshow/110650326.cms,https://economictimes.indiatimes.com/news/international/world-news/media-titan-93-year-old-rupert-murdoch-marries-elena-zhukova-in-los-angeles/articleshow/110650326.cms,0,economictimes.indiatimes.com,Media titan 93-year old Rupert Murdoch marries Elena Zhukova in Los Angeles,"Rupert Murdoch, the media mogul, married Elena Zhukova, a retired molecular biologist, in an intimate ceremony at his Bel Air vineyard estate. This marks Murdoch’s fifth marriage. The couple's relationship began through mutual connections, and their engagemen…","https://img.etimg.com/thumb/msid-110650332,width-1200,height-630,imgsize-1771733,overlay-economictimes/photo.jpg",2024-06-03T02:45:45Z,,"Rupert Murdoch, 93, tied the knot for the fifth time on Saturday, marrying Elena Zhukova, 67, at his vineyard estate in Bel Air, Los Angeles. The ceremony was held outdoors under clear skies, with Zh… [+1636 chars]",,en,'Rupert Murdoch'
https://www.ibtimes.com/rupert-murdoch-marries-again-age-93-3733446,https://www.ibtimes.com/rupert-murdoch-marries-again-age-93-3733446,0,www.ibtimes.com,Rupert Murdoch Marries Again At Age 93,"Media magnate Rupert Murdoch has married for the fifth time at age 93, tying the knot with a retired molecular biologist a quarter century younger than him.",https://d.ibtimes.com/en/full/4528756/rupert-murdoch-seen-here-super-bowl-2017-has-married-fifth-time-age-93.jpg,2024-06-03T04:04:09Z,,"Media magnate Rupert Murdoch has married for the fifth time at age 93, tying the knot with a retired molecular biologist a quarter century younger than him.
Murdoch and Elena Zhukova, 67, were wedde… [+1771 chars]",,en,'Rupert Murdoch'
https://www.boxingnews24.com/2024/06/anthony-joshuas-next-move-dubois-or-zhang/,https://www.boxingnews24.com/2024/06/anthony-joshuas-next-move-dubois-or-zhang/,0,www.boxingnews24.com,Anthony Joshua’s Next Move: Dubois or Zhang?,"Anthony Joshua is seemingly open to fighting Daniel Dubois or Zhilei Zhang next when he ... read more
Anthony Joshua’s Next Move: Dubois or Zhang? @ Boxing News 24",https://www.boxingnews24.com/wp-content/uploads/2024/03/joshua-saudi3.jpg,2024-06-03T04:36:40Z,,"Anthony Joshua is seemingly open to fighting Daniel Dubois or Zhilei Zhang next when he headlines in September at Wembley Stadium.
Daniel Dubois: The Obvious Choice?
IBF interim heavyweight champio… [+3411 chars]",,en,'Daniel Zhang'
https://www.boxingnews24.com/2024/06/video-the-history-of-the-lineal-heavyweight-championship/,https://www.boxingnews24.com/2024/06/video-the-history-of-the-lineal-heavyweight-championship/,0,www.boxingnews24.com,VIDEO: The History of the Lineal Heavyweight Championship,"The Lineal World Heavyweight Championship – from John L Sullivan to Oleksandr Usyk! Oleksandr Usyk ... read more
VIDEO: The History of the Lineal Heavyweight Championship @ Boxing News 24",https://www.boxingnews24.com/wp-content/uploads/2024/06/Oleksandr_Usyk_John_L_Sullivan_TN2.jpg,2024-06-03T06:21:43Z,,"The Lineal World Heavyweight Championship – from John L Sullivan to Oleksandr Usyk! 
Oleksandr Usyk made boxing history with his recent victory against Tyson Fury. With the win Usyk became the first… [+1956 chars]",,en,'Oleksandr Usyk'
https://variety.com/2024/tv/global/skyshowtime-slate-taylor-sheridan-landman-day-of-the-jackal-eddie-redmayne-1236018499/,https://variety.com/2024/tv/global/skyshowtime-slate-taylor-sheridan-landman-day-of-the-jackal-eddie-redmayne-1236018499/,0,variety.com,"Taylor Sheridan’s ‘Landman,’ ‘The Day of the Jackal’ Starring Eddie Redmayne Lead SkyShowtime’s Upcoming Content Slate (EXCLUSIVE)","SkyShowtime has revealed its upcoming content slate for 2024 and beyond, including the anticipated new series “Landman” from Taylor Sheridan and “The Day of the Jackal” starring Eddie Redmayne. “Landman,” starring Billy Bob Thornton and Demi Moore and describ…",https://variety.com/wp-content/uploads/2024/05/sheridan-redmayne.jpg?w=1000&h=563&crop=1,2024-06-03T07:00:00Z,,"SkyShowtime has revealed its upcoming content slate for 2024 and beyond, including the anticipated new series “Landman” from Taylor Sheridan and “The Day of the Jackal” starring Eddie Redmayne.
“Lan… [+12800 chars]",,en,'Demi Moore'
https://pagesix.com/2024/06/03/entertainment/selena-gomez-says-she-chooses-to-be-friends-with-levelheaded-people-girls-are-mean/,https://pagesix.com/2024/06/03/entertainment/selena-gomez-says-she-chooses-to-be-friends-with-levelheaded-people-girls-are-mean/,0,pagesix.com,Selena Gomez says she chooses to be friends with ‘levelheaded people’: ‘Girls are mean’,"“It’s a cliché, but girls are mean,” the ""Love On"" singer, 31, said. “I love having levelheaded people around that couldn’t give two f--ks about what I do.""",https://pagesix.com/wp-content/uploads/sites/3/2024/06/83180457.jpg?quality=75&strip=all&w=1024,2024-06-03T10:50:53Z,,"Selena Gomez has revealed that she develops close friendships with “levelheaded people.”
The “Love On” singer, 31, admitted that the people she’s closest to don’t “give two f–ks” about her level of … [+2735 chars]",,en,'Selena Gomez'
https://bleacherreport.com/articles/10123311-bronny-james-tracker-updates-on-latest-rumors-and-news-ahead-of-2024-nba-draft,https://bleacherreport.com/articles/10123311-bronny-james-tracker-updates-on-latest-rumors-and-news-ahead-of-2024-nba-draft,0,bleacherreport.com,Bronny James Tracker: Updates on Latest Rumors and News Ahead of 2024 NBA Draft,"All eyes are on Bronny James going into the 2024 NBA draft as he attempts to join his father, LeBron, in the NBA. While he was more of a secondary contributor…","https://media.bleacherreport.com/image/upload/c_fill,g_faces,w_3800,h_2000,q_95/v1717334517/rzjxq6etch1vfxk2psnb.jpg",2024-06-03T11:00:00Z,,"Jeff Haynes/NBAE via Getty Images
Bleacher Report's Jonathan Wasserman provided a scouting report for James in March and listed Quentin Grimes and De'Anthony Melton as player comparisons for the inc… [+906 chars]",,en,'Bronny James'
http://www.thecut.com/article/nikki-glaser-tom-brady-roast.html,http://www.thecut.com/article/nikki-glaser-tom-brady-roast.html,0,www.thecut.com,How Nikki Glaser Became Toast of the Roast,Comedian Nikki Glaser has been in the business for decades. But her set on the Tom Brady roast seems to have shifted something.,https://pyxis.nymag.com/v1/imgs/d22/e2d/e2f8a57fd7d10a3cee22a3e548e7d84014-NYM-Nikki-Glaser-003-copy.1x.rsocial.w1200.jpg,2024-06-03T11:00:16Z,,"As I pull up to Ballys Casino in Lake Tahoe, right on the border of Nevada and California, Im greeted by a 30-foot version of the comedian Nikki Glaser. The big-screen marquee is advertising her Aliv… [+7450 chars]",,en,'Howard Stern'
https://people.com/jennifer-aniston-reese-witherspoon-morning-show-cast-reunites-8656984,https://people.com/jennifer-aniston-reese-witherspoon-morning-show-cast-reunites-8656984,0,people.com,Jennifer Aniston on Reese Witherspoon's Role in 'The Morning Show',Jennifer Aniston discussed her 'The Morning Show' character's dynamic with costar Reese Witherspoon's character during a FYC event at Paramount Studios in Los Angeles on June 2.,https://people.com/thmb/VlLpNQFnaRPZAkKZFdmiq8eHpFE=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc():focal(714x330:716x332)/jennifer-aniston-reese-witherspoon-the-morning-show-screening-060324-1-a175fa695ef44686927b411e833ca3f3.jpg,2024-06-03T11:09:57Z,,"<ul><li>Jennifer Aniston reunited with her 'The Morning Show' costars including Jon Hamm, Billy Crudup and Mark Duplass at Paramount Studios on Sunday, June 2 </li><li>""We love to hate each other, an… [+3902 chars]",,en,'Angel Reese'
https://bleacherreport.com/articles/10122994-5-rbs-who-could-win-their-first-nfl-rushing-title-in-2024,https://bleacherreport.com/articles/10122994-5-rbs-who-could-win-their-first-nfl-rushing-title-in-2024,0,bleacherreport.com,5 RBs Who Could Win Their First NFL Rushing Title in 2024,"Throughout NFL history, top running backs have had a stretch of dominance. Most recently, Ezekiel Elliott and Derrick Henry won four rushing titles, two…","https://media.bleacherreport.com/image/upload/c_fill,g_faces,w_3800,h_2000,q_95/v1717048005/lge11dsxjuouqpvqstuv.jpg",2024-06-03T11:12:49Z,,"Maddie Meyer/Getty Images
The New England Patriots enter the post-Bill Belichick era with a first-time full-time offensive play-caller, Alex Van Pelt, which makes it difficult to project the outlook… [+1345 chars]",,en,'Jacoby Brissett'
https://www.cbssports.com/nfl/news/2024-afc-east-burning-questions-jets-aaron-rodgers-ready-to-rebound-dolphins-to-extend-tua-before-season/,https://www.cbssports.com/nfl/news/2024-afc-east-burning-questions-jets-aaron-rodgers-ready-to-rebound-dolphins-to-extend-tua-before-season/,0,www.cbssports.com,2024 AFC East burning questions: Jets' Aaron Rodgers ready to rebound? Dolphins to extend Tua before season?,Here are some of the biggest questions surrounding the AFC East,https://sportshub.cbsistatic.com/i/r/2024/06/03/7c785e07-0d0b-413e-bdee-74c70a389490/thumbnail/1200x675/3b20ec764aa9ee634242ca043b68a78b/rodgers-g.jpg,2024-06-03T14:05:17Z,,"The NFL is just about in its dead period on the calendar. While teams are still going through OTAs and minicamps over these next few days and weeks, the main pillars of roster building this offseason… [+5424 chars]",,en,'Jacoby Brissett'
