0,1,2,3,4,word,summary
-7.9910719113326625,-0.8378420707735093,-0.020354684601807938,-0.21892261939398577,-0.17229163369849645,Amazon Bezos,4.453400920107849
-4.967931143504942,0.6418741465171519,-0.6895101976710686,-0.05904327180086589,0.8582934083825993,currently,7.703049570048065
-8.41420690390148,-1.1754267813487573,0.3626848104831159,-0.19689617505857143,-0.21541283647629503,Bezos currently,3.9841325413822744
-5.6423231145122985,0.3828427802849503,0.8970594899264991,0.12809695770665463,1.2711594464258367,planning,7.085974007684599
-8.515474680663361,-1.252148992443936,0.4640321570461602,-0.1899100252840383,-0.22721845761525522,currently planning,3.8739386379905887
-8.586929247575494,-1.3052789779830254,0.537898121284556,-0.18478037318469875,-0.23615215821142388,planning bid,3.796697480958048
-8.671701875650838,-1.367079638060355,0.6280094288265745,-0.17885338139678958,-0.24757410508836614,+1609,3.705654803866157
-8.671701875650838,-1.367079638060355,0.6280094288265745,-0.17885338139678958,-0.24757410508836614,franchise +1609,3.705654803866157
-8.685726717796788,-1.377158736180365,0.6431654865679336,-0.1779355614890754,-0.24956647718445463,+1609 char,3.6906595790542904
-2.136817143002081,2.4011185853301034,-0.42751064489760376,-2.3836890890972997,0.7410623078800559,Three,10.921419947430714
-6.901462029201877,-0.10203418235043903,-0.34950794856671674,-0.49783252403320166,-0.1392651301821185,Three alleged,5.691237995011153
-3.145953771140656,2.088093412756246,-1.3724156771485683,0.2270409727697072,1.0294384861330523,assault,9.81900233559973
-7.696598065263823,-0.6493173347659905,0.11733249583541128,-0.380104936696154,-0.18885694673714565,alleged assault,4.809753677101658
-5.528230825796621,0.8105240152223604,-0.976547821082238,-0.5738906922517579,-0.042883894339704125,victims,7.218031866847369
-7.723016409083663,-0.6890931234729799,0.12695968635733926,-0.4419952377632696,-0.21328858081206326,assault victim,4.774142956788848
-4.165514017050934,1.198789921673855,-1.5377675962619486,-0.5602581429434723,-0.22769500860831549,launch,8.569456347873729
-7.721047625700953,-0.7014006943687346,0.11785887671483944,-0.5098551902603354,-0.23599522792726635,victim launch,4.772332922034626
-5.228234981522677,0.9556163678771417,-1.1278908758691781,-0.7612392840553514,-0.08316013791041234,civil,7.535642249894022
-7.609223732186291,-0.6271009641034869,0.038590829189773815,-0.5847746113996589,-0.24735960790973913,launch civil,4.8950889561533755
-0.1885263002338383,3.14048679193702,-1.9253344860964843,0.08429318554765917,1.4748058365965686,claim,12.89184975046551
-4.879860250734996,1.168441285273784,-1.2642328702340468,-0.8283848057029274,-0.0808204867057329,civil claim,7.9199213639981005
-6.3078133506206,0.2921742483427019,-0.7027347518893291,-0.9001347303016577,-0.2161796279569075,claim Andrew,6.349029477267877
-7.281266572489813,-0.41948478274724565,-0.1896247999656281,-0.6677832146845671,-0.24328230255539296,Tate Women,5.249590096060291
-7.474529774373086,-0.5318291503530174,-0.05050155678750206,-0.6375338094671201,-0.24889494652016028,Women claim,5.044774935464416
-4.52478266313168,1.3755337773457574,-1.3780806305493247,-0.7311545777984143,-0.028589603458026868,sexual,8.308103124203024
-7.620194720132529,-0.6449254155877423,0.039473680621632784,-0.5583619149574522,-0.24260000816987815,claim sexual,4.878563482723081
-4.662437306625465,1.2521230608317229,-1.3599513245087016,-0.7502434052571858,-0.030865744970571794,physical,8.141969794194697
-5.503185644741197,0.7951566944356233,-1.0061904468212999,-0.6205282321024855,-0.059377383792959496,sexual physical,7.234532575158216
-7.646570327159288,-0.6183247461146855,0.08181213198261937,-0.3820471115879778,-0.18462340734233615,assaults,4.863369957769873
-5.419337842469815,0.9172338190498788,-1.0019584477419055,-0.49389131696573874,-0.008191416119829938,physical assault,7.350885639306321
-7.803264018672018,-0.74985136693572,0.17413849563761544,-0.4041422115667383,-0.21272155322286576,assault took,4.682845897650214
-7.860408577307352,-0.8045880393001388,0.203586216170462,-0.4194000087060269,-0.22689670299146858,place,4.61448659307179
-7.860408577307352,-0.8045880393001388,0.203586216170462,-0.4194000087060269,-0.22689670299146858,took place,4.61448659307179
-7.90711721519807,-0.8638442895431464,0.2125637822598803,-0.43512572353221457,-0.24375455053241937,2013,4.552317533736839
-7.90711721519807,-0.8638442895431464,0.2125637822598803,-0.43512572353221457,-0.24375455053241937,place 2013,4.552317533736839
-7.867048727082248,-0.8508525716328816,0.1656332637032497,-0.44016140444688623,-0.24553715274526913,2016,4.589470048164811
-7.867048727082248,-0.8508525716328816,0.1656332637032497,-0.44016140444688623,-0.24553715274526913,2013 2016,4.589470048164811
-6.884167023867424,-0.15798966212065896,-0.4383550882571253,-0.7412364196913533,-0.23144578265690852,2016 Tate,5.684287256162748
-7.841143452390422,-0.8366755488654739,0.14339638204137173,-0.46890335574456105,-0.2526717100657005,living,4.616712100461021
-7.841143452390422,-0.8366755488654739,0.14339638204137173,-0.46890335574456105,-0.2526717100657005,Tate living,4.616712100461021
-7.915708033567357,-0.8668629174059671,0.22379368307099962,-0.4746931124609711,-0.2557742200458979,UKThree,4.545148045615355
-7.915708033567357,-0.8668629174059671,0.22379368307099962,-0.4746931124609711,-0.2557742200458979,living UKThree,4.545148045615355
-7.898720763402288,-0.8168996119082417,0.24180897561742448,-0.42287587843197544,-0.2292340107838557,UKThree alleged,4.5783746467361315
-6.58418036024515,0.11479139539817876,-0.5116986622323634,-0.5209592147193745,-0.11568752681227923,alleged victim,6.044347743720581
-6.392444623318685,0.19462536542102293,-0.640433991054756,-0.6623862101521274,-0.14901915376501196,victim sexual,6.240334487832761
-4.001163392064804,1.731058726683302,-1.5787997417431459,-1.053374496095516,-0.09915014799111288,assault Andrew,8.900925354434772
-5.815255625957169,0.5663986224039784,-0.9017078256868025,-0.6639914931357883,-0.10185454655104464,pursuing,6.8779167299696296
-5.815255625957169,0.5663986224039784,-0.9017078256868025,-0.6639914931357883,-0.10185454655104464,Tate pursuing,6.8779167299696296
-6.373739042171624,0.2210390844254086,-0.6417199489112873,-0.6933191642667503,-0.15394812910731975,pursuing civil,6.26695856164356
-6.1663882395969685,0.4630589992592729,-0.6828849540576265,-0.39108217771967746,-0.03505461297662459,damages,6.530524703301651
-6.1663882395969685,0.4630589992592729,-0.6828849540576265,-0.39108217771967746,-0.03505461297662459,claim damage,6.530524703301651
-7.89899072683987,-0.8170955879841484,0.240470938517847,-0.40670111481058113,-0.22462621815416553,him.According,4.5776038864305475
-7.89899072683987,-0.8170955879841484,0.240470938517847,-0.40670111481058113,-0.22462621815416553,damage him.According,4.5776038864305475
-3.304214146850489,1.665966406822076,-0.7695961550849271,1.699324841715856,-0.49273748030106085,law,9.583560735897603
-8.058295194242296,-0.93624912981637,0.34870282534029606,-0.4101584476425706,-0.24644198313903928,him.According law,4.399827496594603
-7.238228638575117,-0.34497795470117437,-0.16835946822374187,-0.4891798471178654,-0.1726417575096563,law firm,5.313455423547799
-7.2456698808681175,-0.35200323035524395,-0.16497347716315802,-0.49526972436236805,-0.1754994764470575,McCue,5.30462743720465
-7.2456698808681175,-0.35200323035524395,-0.16497347716315802,-0.49526972436236805,-0.1754994764470575,firm McCue,5.30462743720465
-8.004578567621397,-0.9004558760533139,0.31062359347506324,-0.44006115421136516,-0.249081612424311,Jur…,4.458777729109131
-8.004578567621397,-0.9004558760533139,0.31062359347506324,-0.44006115421136516,-0.249081612424311,McCue Jur…,4.458777729109131
-7.981269021944306,-0.8815904767231109,0.29557519020178696,-0.4331469886178606,-0.24362025693157277,Jur… Three,4.485219686694456
-7.9657761738619275,-0.8684889119319481,0.28452838316311974,-0.4109664637813004,-0.2347789998486735,According,4.502530347820513
-8.097868704775058,-0.9681648167352093,0.37449086049931346,-0.41293059772062984,-0.2530985252747175,According law,4.354823669535476
-8.178175256233247,-1.027887234524199,0.43085948012088204,-0.4105197453873273,-0.2633160760735508,Jury,4.265394765994858
-8.178175256233247,-1.027887234524199,0.43085948012088204,-0.4105197453873273,-0.2633160760735508,McCue Jury,4.265394765994858
-8.204666691921336,-1.0474815687114452,0.4497108542323078,-0.4092046640085139,-0.26656278720936954,amp,4.235942283338093
-8.204666691921336,-1.0474815687114452,0.4497108542323078,-0.4092046640085139,-0.26656278720936954,Jury amp,4.235942283338093
-8.224886938531839,-1.0624058924991215,0.46418165851523463,-0.40803882101298455,-0.26900374582272957,Partners,4.213476529008223
-8.224886938531839,-1.0624058924991215,0.46418165851523463,-0.40803882101298455,-0.26900374582272957,amp Partners,4.213476529008223
-6.642045398362052,-0.0861562532811467,-0.07163770292916286,-0.27363323257601524,-0.0858923129625031,primary,5.950593171208512
-8.274314104230617,-1.0987794153324184,0.4998436732258947,-0.4046243118582495,-0.2748444466767132,Partners primary,4.158610671541905
-7.0565736313904095,-0.1934403432566305,0.09960815130307439,0.48460065745795333,0.860831010139286,aim,5.540278230028242
-8.298736096543065,-1.1166970394534947,0.5176105509500175,-0.4026526921879767,-0.2776683627713086,primary aim,4.131526739094439
-7.594596395677184,-0.6937227040294702,-0.09335760665642132,-0.41093942643941084,-0.20243461123729067,la…,4.870946779471763
-8.328760448935242,-1.1386761444912854,0.5395803711440493,-0.3999801665033649,-0.28108720306455787,aim la…,4.098252106614055
-8.341249281119307,-1.1478025286086835,0.5487590418425147,-0.39878929054962653,-0.282492656535605,+3270,4.084418479446846
-8.341249281119307,-1.1478025286086835,0.5487590418425147,-0.39878929054962653,-0.282492656535605,la… +3270,4.084418479446846
-8.355403638576878,-1.158134489042749,0.5591896074119913,-0.3973840770386909,-0.284073985737091,+3270 char,4.068745074405729
-1.9651453708286453,2.14715161348553,-1.051442609284914,2.1902183566415734,0.07471425658630748,may,10.951481604767926
-7.474038095777233,-0.10023095890890701,0.6118726059782293,0.7376397110900316,1.1797669007550757,Putin may,5.211734307563607
3.553540488345541,4.22124382204503,0.5507031335825832,-1.553634909519527,2.9702807248757273,last,16.9118871874201
-7.740469161018392,-0.38534376453772967,0.7197002056799314,0.6295987994528234,1.0148111994700846,may last,4.882290069031938
-7.896592904072536,-0.555390992641236,0.7859853213396597,0.5547055391388857,0.9021681536551052,glimpsing,4.688777846020519
-7.896592904072536,-0.555390992641236,0.7859853213396597,0.5547055391388857,0.9021681536551052,last glimpsing,4.688777846020519
-6.630126135418387,0.4690889297423993,0.2725200899658403,1.1174728532629097,1.4952861182271644,victory,6.149901063378747
-8.010085790871084,-0.680041847740266,0.8357962412363329,0.4917881564996281,0.8090949365766796,glimpsing victory,4.548046661330729
-8.06951247441167,-0.7455835839712759,0.8626192339203514,0.45435993599547325,0.7546875949149576,victory The,4.474391592598083
-7.299233405705974,-0.018603287453257015,0.579060235831385,0.6644744908841597,1.1591791042280708,precise,5.398514740256074
-7.299233405705974,-0.018603287453257015,0.579060235831385,0.6644744908841597,1.1591791042280708,The precise,5.398514740256074
-7.367298441761137,-0.08984779119187737,0.6050787183002414,0.63146738088339,1.1124284827371198,veracity,5.3147153397059
-7.367298441761137,-0.08984779119187737,0.6050787183002414,0.63146738088339,1.1124284827371198,precise veracity,5.3147153397059
-4.781122034539324,1.2309051113551173,-0.12666716925548926,0.8017248331991478,1.4940000983063157,large,8.096812801996542
-7.457130070755127,-0.1857736847570401,0.6409062824672622,0.5783256119600817,1.0398996567683225,veracity large,5.2037328696792144
-7.479240121474556,-0.20998309330193177,0.6502621334750008,0.5615182344882469,1.0179307768178103,cache,5.176302669137562
-7.479240121474556,-0.20998309330193177,0.6502621334750008,0.5615182344882469,1.0179307768178103,large cache,5.176302669137562
-7.50293898690748,-0.2365931340954408,0.6609988818304082,0.5386350048465869,0.9890634644452642,intelligence,5.146787060522323
-7.50293898690748,-0.2365931340954408,0.6609988818304082,0.5386350048465869,0.9890634644452642,cache intelligence,5.146787060522323
-6.232131781971273,0.27295161350288527,1.425433856215784,-0.8107902696108717,1.8586784373345244,documents,6.533858666742368
-7.518705814041821,-0.2559532933740617,0.6702756345373615,0.5094796287940672,0.9546523584128165,intelligence document,5.1269011566643785
-7.381210436221981,-0.12709811525187276,0.6314728425362738,0.5250619478312556,0.9975288331202787,document apparently,5.292789395172796
-4.582685066653663,1.0937679173637214,0.3479482661738511,-0.3139490750280792,1.7211068282291104,leaked,8.272294737966133
-7.154214550961488,0.08864350976593063,0.5712038497271547,0.5601819464255349,1.0730548150299772,apparently leaked,5.567990656800039
-6.493868145532345,0.7286746585821418,0.4233157792684259,0.6193983022854898,1.211482960017053,Pentagon,6.375963331602163
-6.493868145532345,0.7286746585821418,0.4233157792684259,0.6193983022854898,1.211482960017053,leaked Pentagon,6.375963331602163
-6.78866808622788,0.4100765305010646,0.4542335154521753,0.6301374469169982,1.2144678688004185,Pentagon might,6.001588793284728
-6.773688376546625,0.40272857843339466,0.41397125035123683,0.6590215970650181,1.2634684858826337,open,6.009865534515546
-6.773688376546625,0.40272857843339466,0.41397125035123683,0.6590215970650181,1.2634684858826337,might open,6.009865534515546
-6.666524935733349,0.4860258693700349,0.35333784630143433,0.695366666636076,1.3296948644614572,question,6.131402003461295
-6.666524935733349,0.4860258693700349,0.35333784630143433,0.695366666636076,1.3296948644614572,open question,6.131402003461295
-7.059486346311031,0.1787129549566902,0.414501904620651,0.7106079103939208,1.2768529987991402,question ...,5.671655642200415
-6.83214274504727,0.554742748140893,0.378205661722124,0.9380268436741479,1.4909601700783623,... Putin,5.998883725355371
-7.1679213969998745,0.006929503470775383,0.3726318165709617,0.5806693809514629,1.1561803355555538,GAVRIIL,5.513690293537649
-7.1679213969998745,0.006929503470775383,0.3726318165709617,0.5806693809514629,1.1561803355555538,Putin GAVRIIL,5.513690293537649
-7.425285123405483,-0.24395357418646893,0.45598485915687054,0.48019417855605817,1.0017270754062335,GRIGOROV/Shutterstock,5.201377002168669
-7.425285123405483,-0.24395357418646893,0.45598485915687054,0.48019417855605817,1.0017270754062335,GAVRIIL GRIGOROV/Shutterstock,5.201377002168669
-8.06951247441167,-0.7455835839712759,0.8626192339203514,0.45435993599547325,0.7546875949149576,GRIGOROV/Shutterstock The,4.474391592598083
-8.370174241011453,-1.0473339490554632,1.0164335469297183,0.21582214517540274,0.4033764054443469,be…,4.113322777803275
-8.370174241011453,-1.0473339490554632,1.0164335469297183,0.21582214517540274,0.4033764054443469,question be…,4.113322777803275
-8.383332780408603,-1.0611493289520177,1.0190610709572339,0.21259200092381636,0.3965905918715408,+4971,4.096966004134825
-8.383332780408603,-1.0611493289520177,1.0190610709572339,0.21259200092381636,0.3965905918715408,be… +4971,4.096966004134825
-8.397770268392161,-1.0761656652192666,1.0219912701697182,0.20887444257949864,0.38886137111679325,+4971 char,4.079070815723237
-7.306355058634667,-0.3334848983179997,1.0363901483938933,-1.726936788318289,0.2773312445995132,Three New,5.3256408876440915
-7.181204672715582,-0.2259259989987599,1.0025849571373013,-1.7542190336940124,0.2989404678519575,New Women,5.473532168347312
-6.8260442501719165,0.09285169406951131,0.899046011840166,-1.7942434317510552,0.35075122527837727,Make,5.897421184424845
-6.8260442501719165,0.09285169406951131,0.899046011840166,-1.7942434317510552,0.35075122527837727,Women Make,5.897421184424845
-6.9721589975795615,-0.07474803169553358,0.9760756596776482,-1.8703480544471924,0.3526833541715553,Rape,5.713491010340568
-6.9721589975795615,-0.07474803169553358,0.9760756596776482,-1.8703480544471924,0.3526833541715553,Make Rape,5.713491010340568
-6.867645124949797,-0.023267005214990887,1.0108799191016726,-2.038827060171998,0.4150702740199513,Abuse,5.8285977419987685
-6.867645124949797,-0.023267005214990887,1.0108799191016726,-2.038827060171998,0.4150702740199513,Rape Abuse,5.8285977419987685
-6.543662337273606,0.24062778065152007,1.0213120410839474,-2.2510062195285347,0.531350848884749,Allegations,6.212920438873209
-6.543662337273606,0.24062778065152007,1.0213120410839474,-2.2510062195285347,0.531350848884749,Abuse Allegations,6.212920438873209
-6.563458476895902,0.08417551445087619,0.7254223911589897,-2.1027808790861546,0.3503359026222962,Against,6.129118840307497
-6.563458476895902,0.08417551445087619,0.7254223911589897,-2.1027808790861546,0.3503359026222962,Allegations Against,6.129118840307497
-5.7079354794563235,0.5881749961157104,0.2354235940185512,-2.2195635421004414,0.3217238730728543,Against Andrew,7.055695280695043
-6.826967291883316,-0.14318219325114778,0.6754098434152898,-1.9226037785886714,0.25445772934593697,Octav,5.808680664055464
-6.826967291883316,-0.14318219325114778,0.6754098434152898,-1.9226037785886714,0.25445772934593697,Tate Octav,5.808680664055464
-7.104476385331317,-0.3137230656777941,0.8066480005119703,-1.843071549153085,0.23238896117628324,Ganea/Inquam,5.505650052183113
-7.104476385331317,-0.3137230656777941,0.8066480005119703,-1.843071549153085,0.23238896117628324,Octav Ganea/Inquam,5.505650052183113
-6.546318912668957,-0.013646874814248217,0.35727423020871535,-1.7725368502666419,0.23958070060494088,Photos,6.083943227788142
-7.429990782289814,-0.5225787768473553,0.9520786544671938,-1.7262870738591047,0.19831861422468755,Ganea/Inquam Photos,5.146998764592135
-0.41883099438423677,2.6156278187954545,0.20208863668224852,-0.5844174091994581,1.9497896053675732,via,12.639646665436368
-7.541097153353698,-0.5963010200701458,0.9989028331127531,-1.6800132645451196,0.18414302958384385,Photos via,5.023685727299348
-1.1499341691838378,1.9955706510230753,-0.4716879048399018,0.47344176784542663,-0.023574128407907288,Reuters,11.720963626830008
-7.593745807799065,-0.6316857102293354,1.0204982122230237,-1.6568532024323535,0.17690845083094928,via Reuters,4.965084539722021
-7.439666621834804,-0.44528536965565363,1.0710854999952237,-1.6893818328088994,0.2523423461141665,Reuters Three,5.168975269301747
-5.48892138750042,0.6881161379320401,0.17048060349489874,-2.262414612586688,0.35784401002970534,Three woman,7.287142178366929
10.136037962592436,7.6202925173635006,-2.982148979850778,-1.8594197968659054,0.7758768674151477,U.K.,23.928881383367244
-6.856293099577854,-0.10614417426342178,0.8137439053028669,-1.9614492385339748,0.3059677863522052,woman U.K.,5.802137211823252
-6.9627582503157415,-0.1766252521308022,0.8504645254209459,-1.9241765109297841,0.2926420859603079,U.K. reportedly,5.6832872447680725
-7.061784311676176,-0.24292796209323403,0.8844689391909929,-1.8880283577583312,0.2795969414992937,come,5.57252826990215
-7.061784311676176,-0.24292796209323403,0.8844689391909929,-1.8880283577583312,0.2795969414992937,reportedly come,5.57252826990215
-7.10184066965821,-0.2699542607170023,0.8981755484512423,-1.8729805689735197,0.27413465425713834,come forward,5.5276665914543495
-5.573918470832951,0.592613764771652,0.06868001933297972,-2.186034125570474,0.3154124981817347,allegations,7.171796421585624
-7.144286059787715,-0.3006932474389995,0.9022576934604971,-1.8544134002451191,0.2611787792527974,forward allegation,5.47907868196912
-1.8749045672544276,2.4875858469594703,-1.1447408589603707,-2.359636118081592,0.47514987647401485,rape,11.153180170371034
-7.089161704031313,-0.2750860314096465,0.8471574294391587,-1.8608679761359648,0.2488783710549699,allegation rape,5.535211595024731
9.161402488143967,6.7270704529184835,-2.3841311969729966,-0.970499055034273,0.5594371623475558,abuse,22.782153056108868
-5.2783204819850384,0.7688406196159503,-0.08936337878586303,-2.210066388645273,0.3042759139292047,rape abuse,7.49358517844984
-6.9102147244411505,-0.17405468189269194,0.7098251011280128,-1.892202156735761,0.23204363487541751,self-described,5.725310559660322
-6.9102147244411505,-0.17405468189269194,0.7098251011280128,-1.892202156735761,0.23204363487541751,abuse self-described,5.725310559660322
3.8358936666584116,4.666941617594669,-1.6471963038724666,-1.2290025475687454,-0.6018509052180523,king,17.175942129655997
-6.713816813197686,-0.05394629508803187,0.5842997024078356,-1.9297957373948698,0.22611004452644914,self-described king,5.938292788941014
-4.901370390816893,1.075048932784649,-0.23251512423541817,-2.220252162533991,0.2687743057618216,toxic,7.933666975363669
-4.901370390816893,1.075048932784649,-0.23251512423541817,-2.220252162533991,0.2687743057618216,king toxic,7.933666975363669
-4.043710757777701,1.4611826801795664,-0.5172775752532317,-2.1251818156596998,0.3504674418224377,masculinity,8.837463124464833
-4.915763995925704,1.069280563024215,-0.23169826722461745,-2.216018087449746,0.2654989935194396,toxic masculinity,7.918602077309133
-5.811790429640955,0.5173092661699514,0.11990186325098445,-2.085366461443358,0.23496136981634114,masculinity influencer,6.930219842513708
7.095773522873964,6.782677997952634,-1.467539139699479,-3.0533002978678194,0.7888717510035838,influencer Andrew,20.93070390542498
-6.7846353433284845,-0.1521507992482663,0.26781386771060284,-1.6811619671509035,0.07049637430724905,Tate.The,5.820896342479088
-6.7846353433284845,-0.1521507992482663,0.26781386771060284,-1.6811619671509035,0.07049637430724905,Andrew Tate.The,5.820896342479088
-2.7118766945695296,1.8194215425851716,-0.17626731107594706,-0.6007989810541116,2.0465885347590933,group,10.214893613443685
-7.375124832091802,-0.5302983757543719,0.6246602987756987,-1.5709459296436261,0.04789099328533983,Tate.The group,5.176860275403909
-7.85782361055049,-0.8492804191342042,0.9293088854715442,-1.4249038491158015,0.027995771777166903,late,4.64796067836103
-7.85782361055049,-0.8492804191342042,0.9293088854715442,-1.4249038491158015,0.027995771777166903,group late,4.64796067836103
-7.899999659236262,-0.8774782684396248,0.9556150371436026,-1.408737368499492,0.02584500133698306,20s,4.601621187483685
-7.899999659236262,-0.8774782684396248,0.9556150371436026,-1.408737368499492,0.02584500133698306,late 20,4.601621187483685
-3.7525083149925416,1.1433613605308224,-0.4906160474660811,-0.15052628284617575,0.6948306182241741,early,8.997633771083711
-7.956866942532884,-0.9155643155013494,0.990713210005836,-1.3858104527532609,0.02271752524004286,20 early,4.539095785790555
-7.993049048653641,-0.9398370805585866,1.012756926484543,-1.370495612548992,0.020562418370321325,30s…,4.499282946523684
-7.993049048653641,-0.9398370805585866,1.012756926484543,-1.370495612548992,0.020562418370321325,early 30s…,4.499282946523684
-7.439666621834804,-0.44528536965565363,1.0710854999952237,-1.6893818328088994,0.2523423461141665,30s… Three,5.168975269301747
-7.526637837414762,-0.6294845171864771,0.6093243248101904,-1.4588127760842176,-0.012856145574836665,The group,5.004878084006402
-7.981854025969528,-0.9384763323281171,0.9134304371397404,-1.3194843541840633,-0.02834174954415795,+3104,4.504691172232017
-7.981854025969528,-0.9384763323281171,0.9134304371397404,-1.3194843541840633,-0.02834174954415795,group +3104,4.504691172232017
-8.022700590355562,-0.9663460170986495,0.9408835715269183,-1.303846681596243,-0.02982413655563179,+3104 char,4.459763603172515
-7.189813278803368,-0.25258641942298904,-0.2824760179827112,-0.9943376522729417,-0.32134329988511706,sue,5.386043942194799
-7.189813278803368,-0.25258641942298904,-0.2824760179827112,-0.9943376522729417,-0.32134329988511706,woman sue,5.386043942194799
-6.547408701279478,0.21779965149173625,-0.6336070258190525,-1.1113931010093243,-0.2946490390325567,sue Andrew,6.109746698044447
-7.738757395569276,-0.6851007557118142,0.05290054034250564,-0.8500424836526872,-0.34183386316503,Tate alleged,4.760292663269278
-7.930154088552414,-0.8253486798814698,0.1900083703804331,-0.8013918446616445,-0.34858610101974274,alleged rape,4.547583926457133
-8.024478416216434,-0.8952753116093768,0.2593826688216892,-0.7743858095743673,-0.3514958296802306,rape physical,4.442605571719897
-8.126083448377358,-0.9710459465808463,0.33542124230662623,-0.742743730299812,-0.35419472513532624,physical abuse,4.329453146151734
-8.177435984919011,-1.009462209673724,0.37434155634075766,-0.72563163577942,-0.35533741539486585,abuse New,4.27224957839302
-6.754473175829183,0.020341186744368557,-0.5614721983570183,-1.0604426808339757,-0.29042563820535816,New rape,5.8583353617065725
-7.3490302733891655,-0.4023921790286367,-0.21489159666923213,-0.9466598619161917,-0.31218728088812936,abuse allegation,5.194710157493788
-7.531129305413465,-0.5323815878917737,-0.09862140407581876,-0.9054123498416573,-0.31725603235280164,allegation made,4.992221611010005
-3.546083484403977,1.5909355359691042,-1.2896114832233652,0.3025163070436964,1.3771939815084278,three,9.289432547747069
-7.5164291913731605,-0.519517882743816,-0.10733473321209322,-0.9105199566137047,-0.31616209562186764,made three,5.00949011465879
-6.1246296266886056,0.3634610677381867,-0.8476318825224006,-0.9827052124347264,-0.20231624551423166,three woman,6.533592857575907
-7.022766708510523,-0.16049853497819247,-0.4091002078229773,-1.0210973616364776,-0.29529230212333807,woman self-proclaimed,5.562335086531122
-2.4339327878074024,2.7930655134952356,-2.0861582917155728,-1.5455734562030723,-0.1483150407768857,misogynist Andrew,10.677414516522802
-7.908738474892803,-0.8129376534027787,0.1447622949387928,-0.7845503934413823,-0.3198986077888024,controversial influencer,4.568352552590515
-7.2406833530984835,-0.29615605133589634,-0.3215278732675594,-0.9193354839826396,-0.2585810905532121,remains,5.3219061169654704
-7.954808380810345,-0.8346264098329557,0.1684873244478072,-0.755762956275063,-0.30904428783782795,influencer remains,4.520170687781342
-7.225741700702846,-0.24988331341710104,-0.3376825180007706,-0.894485050849331,-0.23927804687274812,remains house,5.349200602821288
-5.421141633405564,0.79626535634234,-1.1333652747927483,-1.1429784844834112,-0.1893702965257333,Romania,7.308989461760852
-6.80193398184926,-0.020827797290239723,-0.5924251840492984,-0.9952437708138168,-0.2419169724945851,arrest Romania,5.798394412328462
-7.71149681531231,-0.6702836867362818,0.027869036754097336,-0.8547839941999174,-0.3362591931574823,Romania rape,4.788646765537106
-8.310125927908988,-1.104519830519217,0.45305074446445026,-0.6531749392369174,-0.33587735901482235,+3691,4.123946272498649
-8.310125927908988,-1.104519830519217,0.45305074446445026,-0.6531749392369174,-0.33587735901482235,rape +3691,4.123946272498649
-8.335703537797446,-1.1240975634070387,0.47484027378901494,-0.645115847254239,-0.3380450315264763,+3691 char,4.095470221188091
-7.133769413869014,0.15568776380527266,0.20565223040929712,1.1195572487254937,1.3218705513315576,Putin say,5.575252780408715
-7.526350157205334,-0.1982719176373638,0.37263186473302184,0.9676318345773087,1.1529974042288158,say Russia,5.111180129668499
-3.7579957256193284,1.6878295078649674,-1.0469700491165024,0.5645803480925194,1.5651259077145931,lost,9.13697142295325
-7.213521068338141,0.1316017508074377,0.2602904051560544,1.081421940752579,1.3410765653976182,Russia lost,5.497929052933761
1.6821852830971658,4.426438571540609,-1.303913566301888,2.3570718658534737,1.1402090521471961,billion,15.07511597351442
-7.451193185416901,-0.09148289510304726,0.35638884339951854,0.9911743605885995,1.2281764525724688,lost billion,5.213743868280162
-6.87100949401576,0.44257727008840253,0.13102041301925543,1.1981410302777875,1.4854118910951937,oil,5.9052742601003505
-7.618861224139728,-0.25227404404803566,0.4276182122221508,0.9218289107706765,1.140999615013939,billion oil,5.012615726176818
-7.017572591130401,0.30979590588943784,0.1846259817039018,1.1502890620789312,1.4250800443956735,gas,5.73086351085495
-7.017572591130401,0.30979590588943784,0.1846259817039018,1.1502890620789312,1.4250800443956735,oil gas,5.73086351085495
-7.079058973947291,0.2533949257892933,0.2076631894058065,1.1294804733843102,1.3987114169924608,revenue,5.657540427660211
-7.079058973947291,0.2533949257892933,0.2076631894058065,1.1294804733843102,1.3987114169924608,gas revenue,5.657540427660211
-8.278217462024413,-0.9259415896558578,0.7267183637751533,0.5842164953541006,0.6855950965066893,revenue last,4.211733124883603
-7.666411307587407,-0.3179676599800217,0.4404840583497459,0.9054119775593451,1.0957534988187834,quarter,4.948572701238308
-7.666411307587407,-0.3179676599800217,0.4404840583497459,0.9054119775593451,1.0957534988187834,last quarter,4.948572701238308
-8.365088847841442,-1.0122122623006005,0.7705227557639963,0.5277154631776302,0.6142465145147504,thinks,4.1076242567313574
-8.365088847841442,-1.0122122623006005,0.7705227557639963,0.5277154631776302,0.6142465145147504,quarter think,4.1076242567313574
-7.993399588999705,-0.6255820078581458,0.5955334012128436,0.7460008255342275,0.9125568716197692,hole,4.560118591050897
-8.405378522769205,-1.0521379592659663,0.7909690707088989,0.5002679853286608,0.5794466734199849,think hole,4.059403012755824
-8.44202298617046,-1.0883602613919297,0.8096185802542805,0.4745589740708317,0.5467739112390139,filled,4.015592531297323
-8.44202298617046,-1.0883602613919297,0.8096185802542805,0.4745589740708317,0.5467739112390139,hole filled,4.015592531297323
