index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.politico.com/live-updates/2024/01/02/congress/scalise-endorses-trump-gop-2024-president-00133434,https://www.politico.com/live-updates/2024/01/02/congress/scalise-endorses-trump-gop-2024-president-00133434,0,www.politico.com,Steve Scalise endorses Trump for president,"""I look forward to working with President Trump and a Republican House and Senate,"" the Majority Leader wrote.",https://www.politico.com/dims4/default/8ae025f/2147483647/resize/1200x/quality/90/?url=https%3A%2F%2Fstatic.politico.com%2F22%2F4b%2F308d54fd4aafb64cf86e93c370ff%2Fsteve-scalise-64254.jpg,2024-01-02T15:27:46Z,,,,en,'Steve Scalise'
https://www.memeorandum.com/240102/p15,https://www.memeorandum.com/240102/p15,0,www.memeorandum.com,Trump wins endorsement from House Majority Leader Steve Scalise (Houston Keene/Fox News),"Houston Keene / Fox News:
Trump wins endorsement from House Majority Leader Steve Scalise  —  Scalise nod comes as former President Trump faces attempts from states to remove him from the primary ballot  —  FIRST ON FOX: Former President Trump is getting a bl…",https://static.foxnews.com/foxnews.com/content/uploads/2024/01/GettyImages-1077246528.jpg,2024-01-02T15:35:00Z,,"memeorandum is an auto-generated summary of the stories that US political commentators are discussing online right now.
Unlike sister sites Techmeme and Mediagazer, it is not a human-edited news out… [+72 chars]",,en,'Steve Scalise'
https://www.mediaite.com/news/trump-to-sit-down-with-foxs-bret-baier-for-first-time-since-june-interview-which-he-called-nasty-and-unfriendly/,https://www.mediaite.com/news/trump-to-sit-down-with-foxs-bret-baier-for-first-time-since-june-interview-which-he-called-nasty-and-unfriendly/,0,www.mediaite.com,Trump to Sit Down With Fox’s Bret Baier for First Time Since June Interview Which He Called ‘Nasty’ and ‘Unfriendly’,"As expected, former President Donald Trump won’t be at CNN’s upcoming Republican primary debate on January 10, but he will still get major airtime that night at a Fox News town hall. Trump will be questioned by Fox News anchors Martha MacCallum and Bret Baier…",https://www.mediaite.com/wp-content/uploads/2023/08/AP23233801158816-scaled.jpg,2024-01-02T16:30:05Z,,"AP Photo/Matt Rourke, File
As expected, former President Donald Trump won’t be at CNN’s upcoming Republican primary debate on January 10, but he will still get major airtime that night at a Fox News… [+1370 chars]",,en,'Bret Baier'
https://www.mediaite.com/politics/ramaswamy-goes-nuclear-on-cnn-while-dropping-out-of-debate-he-didnt-even-qualify-for/,https://www.mediaite.com/politics/ramaswamy-goes-nuclear-on-cnn-while-dropping-out-of-debate-he-didnt-even-qualify-for/,0,www.mediaite.com,Ramaswamy Goes Nuclear on CNN While Dropping Out of Debate He Didn’t Even Qualify For,"Republican presidential candidate Vivek Ramaswamy raged at CNN on Tuesday morning and said “forget” the upcoming debate being held by the network
The post Ramaswamy Goes Nuclear on CNN While Dropping Out of Debate He Didn’t Even Qualify For first appeared on …",https://www.mediaite.com/wp-content/uploads/2023/12/AP23341048434244-scaled.jpg,2024-01-02T17:17:46Z,,"AP Photo/Gerald Herbert
Republican presidential candidate Vivek Ramaswamy raged at CNN on Tuesday morning and said forget the upcoming debate being held by the network a debate Ramaswamy does not ap… [+3535 chars]",,en,'Vivek Ramaswamy'
https://www.thewrap.com/the-view-alyssa-farah-griffin-trump-removed-from-ballot/,https://www.thewrap.com/the-view-alyssa-farah-griffin-trump-removed-from-ballot/,0,www.thewrap.com,‘The View’: Alyssa Farah Griffin Worries Trump Will ‘Weaponize’ Ability to Keep Democrat Candidates Off Ballot If He Wins | Video,"""If he has Secretaries of State, or he has judges that he appointed who are loyal to him, they will weaponize the same decision,"" the ABC host says
The post ‘The View’: Alyssa Farah Griffin Worries Trump Will ‘Weaponize’ Ability to Keep Democrat Candidates Of…",https://www.thewrap.com/wp-content/uploads/2024/01/the-view-alyssa.jpg,2024-01-02T17:28:31Z,,"With Donald Trump now off the primary ballots in two states, at least for the time being, The View host Alyssa Farah Griffin is concerned mostly because she predicts that, if Trump still somehow mana… [+1431 chars]",,en,'Alyssa Farah Griffin'
https://www.justjared.com/2024/01/02/prince-williams-most-frequently-used-emoji-has-a-double-meaning/,https://www.justjared.com/2024/01/02/prince-williams-most-frequently-used-emoji-has-a-double-meaning/,0,www.justjared.com,Prince William's Most Frequently Used Emoji Has a Double Meaning...,"Prince William revealed his most-used emoji during a radio show appearance alongside his wife, Princess Catherine (aka Kate Middleton)…and it’s kinda surprising fans! Why? Well, the 41-year-old royal revealed that his most-used emoji is one with a sexual unde…",https://cdn01.justjared.com/wp-content/uploads/headlines/2024/01/prince-william-emoji1.jpg,2024-01-02T17:51:11Z,,"Prince William revealed his most-used emoji during a radio show appearance alongside his wife, Princess Catherine (aka Kate Middleton)…and it’s kinda surprising fans!
Why? Well, the 41-year-old roya… [+903 chars]",,en,'Kate Middleton'
https://mediagazer.com/240102/p7,https://mediagazer.com/240102/p7,0,mediagazer.com,Donald Trump plans to forgo the CNN's GOP primary debate in favor of a town hall on Fox moderated by Fox anchors Bret Baier and Martha MacCallum (Kelly Garrity/Politico),"Kelly Garrity / Politico:
Donald Trump plans to forgo the CNN's GOP primary debate in favor of a town hall on Fox moderated by Fox anchors Bret Baier and Martha MacCallum  —  The former president has yet to debate other Republican primary candidates.  —  Form…",https://static.politico.com/ae/85/a12e0be04a0080713922d61428d0/trump-columnist-lawsuit-64681.jpg,2024-01-02T18:05:06Z,,"Mediagazer presents the day's must-read media news on a single page.
The media business is in tumult: from the production side to
the distribution side, new technologies are upending the industry.… [+416 chars]",,en,'Bret Baier'
https://www.mediaite.com/politics/wrong-on-both-counts-foxs-bret-baier-replies-to-viewers-answers-critics-about-trump-town-hall/,https://www.mediaite.com/politics/wrong-on-both-counts-foxs-bret-baier-replies-to-viewers-answers-critics-about-trump-town-hall/,0,www.mediaite.com,"‘Wrong on Both Counts’: Fox’s Bret Baier Replies to Viewers, Answers Critics About Trump Town Hall","Baier interviewed Trump back in June, which resulted in Trump publicly calling the sit down “nasty” and “really unfriendly.”
The post ‘Wrong on Both Counts’: Fox’s Bret Baier Replies to Viewers, Answers Critics About Trump Town Hall first appeared on Mediaite.",https://www.mediaite.com/wp-content/uploads/2023/03/Bret-Baier-Repeatedly-Backed-Foxs-Arizona-Call-In-Texts-To-Pals-During-Election-Coverage.jpg,2024-01-02T20:03:34Z,,"Fox News
Fox News anchor Bret Baier answered some viewer questions Tuesday about next weeks just-announced town hall with former President Donald Trump.
Fox announced earlier on Tuesday that Baier … [+2114 chars]",,en,'Bret Baier'
https://www.businessinsider.com/ukraine-says-it-beat-all-of-russias-unbeatable-kinzhal-missiles-2024-1,https://www.businessinsider.com/ukraine-says-it-beat-all-of-russias-unbeatable-kinzhal-missiles-2024-1,0,www.businessinsider.com,Ukraine's military claims the Kinzhal missile Putin bragged is unbeatable just suffered a major defeat,"Russia has previously boasted that its advanced Kinzhal missile is impossible to detect or shoot down, but Ukraine says otherwise.",https://i.insider.com/659448b5ec62ab5daf7ffbed?width=1200&format=jpeg,2024-01-02T22:19:45Z,,"A policeman looks at a burning building in Podilskyi district after a Russian missile attack on January 2, 2024, in Kyiv, Ukraine.Viktor Kovalchuk/Global Images Ukraine via Getty Images
<ul><li>Russ… [+5342 chars]",,en,'Putin'
https://slashdot.org/firehose.pl?op=view&amp;id=172652175,https://slashdot.org/firehose.pl?op=view&amp;id=172652175,0,slashdot.org,Sen. Menendez charged with receiving gifts from Qatar in new allegations in corruption scheme - CNN,Sen. Menendez charged with receiving gifts from Qatar in new allegations in corruption schemeCNN Democrat Sen. Bob Menendez charged with accepting bribes to benefit Qatar in superseding federal indictmentFox News Sen. Robert Menendez hit with new indictmentNB…,,2024-01-02T22:34:37Z,,Sign up for the Slashdot newsletter! OR check out the new Slashdot job board to browse remote jobs or jobs in your areaDo you develop on GitHub? You can keep using GitHub but automatically sync your … [+268 chars],,en,'Robert Menendez'
https://www.voanews.com/a/sister-of-north-korean-leader-derides-south-korea-s-president-but-praises-predecessor/7422565.html,https://www.voanews.com/a/sister-of-north-korean-leader-derides-south-korea-s-president-but-praises-predecessor/7422565.html,0,www.voanews.com,Sister of North Korean Leader Derides South Korea's President but Praises Predecessor,"SEOUL, South Korea — The powerful sister of North Korean leader Kim Jong Un has derided South Korea's conservative president for being ""foolishly brave"" but called his liberal predecessor ""smart"" — rhetoric likely meant to help stoke domestic divisions in Sou…",https://gdb.voanews.com/C56F544B-8F1E-408C-AF69-DBDE0097B7C1.jpg,2024-01-03T02:34:51Z,,"SEOUL, South Korea  The powerful sister of North Korean leader Kim Jong Un has derided South Korea's conservative president for being ""foolishly brave"" but called his liberal predecessor ""smart"" rhet… [+3839 chars]",,en,'Kim Jong Un'
https://www.americanthinker.com/articles/2024/01/the_united_states_is_in_a_dark_place.html,https://www.americanthinker.com/articles/2024/01/the_united_states_is_in_a_dark_place.html,0,www.americanthinker.com,The United States is in A Dark Place,"We are in a dark place as a country. This is a direct result of the extreme shift to the Left by the Democrat Party. Prior to 2020, President Barack Obama was our most far-Left President. But even Obama was still on the cusp between being an ext...",https://www.americanthinker.com/images/bucket/2024-01/251190.jpg,2024-01-03T06:00:00Z,,"We are in a dark place as a country. This is a direct result of the extreme shift to the Left by the Democrat Party. Prior to 2020, President Barack Obama was our most far-Left President. But even Ob… [+6712 chars]",,en,'Jean-Jacques Rousseau'
https://dailycaller.com/2024/01/03/tom-emmer-endorses-trump/,https://dailycaller.com/2024/01/03/tom-emmer-endorses-trump/,0,dailycaller.com,Trump secures all of House GOP leadership support with latest endorsement,House Majority Whip Tom Emmer announced that he would be endorsing former President Donald Trump for president in the 2024 election.,https://cdn01.dailycaller.com/wp-content/uploads/2023/10/Tom-WilliamsCQ-Roll-Call-Inc-via-Getty-Images-23123-e1698160279256.jpg,2024-01-03T14:32:24Z,,"House Majority Whip Tom Emmer announced Wednesday that he would be endorsing former President Donald Trump for president in the 2024 election, making him the fifth member of GOP House leadership to e… [+1765 chars]",,en,'Steve Scalise'
https://www.comingsoon.net/movies/news/1467883-barbies-ryan-gosling-addresses-rumored-im-just-ken-performance-at-the-oscars,https://www.comingsoon.net/movies/news/1467883-barbies-ryan-gosling-addresses-rumored-im-just-ken-performance-at-the-oscars,0,www.comingsoon.net,Barbie’s Ryan Gosling Addresses Rumored ‘I’m Just Ken’ Performance at the Oscars,"Will Ryan Gosling perform “I’m Just Ken” from Barbie at the 2024 Oscars? That is one of the burning questions this award season. “I’m Just Ken” made the shortlist for Best Original Song. Traditionally, the five nominated songs are performed during the Oscars’…","https://www.comingsoon.net/wp-content/uploads/sites/3/2024/01/Ryan-Gosling-in-Barbie.jpg?resize=1200,630",2024-01-03T16:30:20Z,,"Will Ryan Gosling perform Im Just Ken from Barbie at the 2024 Oscars? That is one of the burning questions this award season. 
Im Just Ken made the shortlist for Best Original Song. Traditionally, t… [+1535 chars]",,en,'Ryan Gosling'
https://nypost.com/2024/01/03/news/trump-backed-by-rep-tom-emmer-locks-in-house-republican-leadership/,https://nypost.com/2024/01/03/news/trump-backed-by-rep-tom-emmer-locks-in-house-republican-leadership/,0,nypost.com,Trump sweeps House GOP leadership endorsements with Rep. Tom Emmer’s backing,"House Majority Whip Tom Emmer (R-Minn.) threw his support behind Donald Trump for the 2024 Republican presidential nomination Wednesday, solidifying congressional GOP leadership behind the former president. House Speaker Mike Johnson (R-La.), Majority Leader …",https://nypost.com/wp-content/uploads/sites/2/2024/01/former-president-donald-trump-points-74360274.jpg?quality=75&strip=all&w=1024,2024-01-03T16:53:38Z,,"House Majority Whip Tom Emmer (R-Minn.) threw his support behind Donald Trump for the 2024 Republican presidential nomination Wednesday, solidifying congressional GOP leadership behind the former pre… [+3035 chars]",,en,'Mike Johnson'
https://biztoc.com/x/8642df7ba1e55483,https://biztoc.com/x/8642df7ba1e55483,0,biztoc.com,‘It Makes Him a Martyr’: Chris Christie Shuts Down Sunny Hostin When She Insists Now Is the Time ‘To Take Out’ Trump,GOP presidential candidate Chris Christie joined ABC’s The View on Wednesday to discuss his campaign and attacks on former President Donald Trump. Christie spent much of his time on the program tussling with co-host Sunny Hostin about why he believes Trump sh…,https://c.biztoc.com/p/8642df7ba1e55483/s.webp,2024-01-03T17:54:12Z,,GOP presidential candidate Chris Christie joined ABCs The View on Wednesday to discuss his campaign and attacks on former President Donald Trump.Christie spent much of his time on the program tusslin… [+286 chars],,en,'Sunny Hostin'
https://decider.com/2024/01/03/chris-christie-fires-back-sunny-hostin-remind-once-supported-trump-the-view/,https://decider.com/2024/01/03/chris-christie-fires-back-sunny-hostin-remind-once-supported-trump-the-view/,0,decider.com,"‘The View’: Chris Christie Gets Snippy With Sunny Hostin After She Reminds Him That He Previously Supported Trump: “I Admitted I Was Wrong, Is That OK?”",Christie endorsed Trump in the 2016 election.,https://decider.com/wp-content/uploads/2024/01/view2-1.jpg?quality=75&strip=all&w=1200,2024-01-03T17:59:17Z,,"Former New Jersey Gov. Chris Christie might be the only Republican candidate who isn’t afraid to criticize Donald Trump but on today’s episode of The View, Sunny Hostin reminded him that he once supp… [+1653 chars]",,en,'Sunny Hostin'
https://pagesix.com/2024/01/03/celebrity-news/heidi-klum-hits-the-beach-without-a-top-again-on-st-barts-trip-with-tom-kaulitz/,https://pagesix.com/2024/01/03/celebrity-news/heidi-klum-hits-the-beach-without-a-top-again-on-st-barts-trip-with-tom-kaulitz/,0,pagesix.com,Heidi Klum hits the beach without a top again on St. Barts vacation with husband Tom Kaulitz,"The German supermodel, 50, was spotted letting it all hang out while sporting a floral-print thong bikini bottom and no bikini top on her romantic trip.",https://pagesix.com/wp-content/uploads/sites/3/2024/01/74361674.jpg?quality=75&strip=all&w=1024,2024-01-03T19:02:58Z,,"No tan line here.
Heidi Klum went without her top, yet again, while frolicking on the beach during her St. Barts vacation with her husband, Tom Kaulitz.
The German supermodel, 50, was spotted letti… [+2643 chars]",,en,'Tom Kaulitz'
https://boingboing.net/2024/01/03/trumps-civil-immunity-claim-runs-out-of-steam.html,https://boingboing.net/2024/01/03/trumps-civil-immunity-claim-runs-out-of-steam.html,0,boingboing.net,Trump's civil immunity claim runs out of steam,"The U.S. Court of Appeals for the Second Circuit has declined out-on-bail Donald J. Trump's request for an en banc hearing. 
Trump's request would have resulted in the entire 12-judge panel reconsidering the decision just handed down by a 3-judge panel. — Rea…",,2024-01-03T23:17:43Z,,"The U.S. Court of Appeals for the Second Circuit has declined out-on-bail Donald J. Trump's request for an en banc hearing. 
Trump's request would have resulted in the entire 12-judge panel reconsid… [+1195 chars]",,en,'Donald Trump'
https://pagesix.com/2024/01/03/entertainment/britney-spears-will-never-return-to-music-despite-team-tapping-writers-for-new-album/,https://pagesix.com/2024/01/03/entertainment/britney-spears-will-never-return-to-music-despite-team-tapping-writers-for-new-album/,0,pagesix.com,Britney Spears says she’ll ‘never return’ to music despite her team tapping writers for new album,The singer said she's not interested in making another album — even if her team is assembling writers to help her craft the next installment in her discography.,https://pagesix.com/wp-content/uploads/sites/3/2024/01/74371040.jpg?quality=75&strip=all&w=1024,2024-01-04T01:10:06Z,,"Britney Spears insists that she will never make music again even if her team is assembling songwriters for what would be her 10th album. 
Just so were clear most of the news is trash !!! They keep s… [+3901 chars]",,en,'Jamie Spears'
https://www.thewrap.com/britney-spears-responds-to-new-music-rumors/,https://www.thewrap.com/britney-spears-responds-to-new-music-rumors/,0,www.thewrap.com,Britney Spears Says She ‘Will Never Return to the Music Industry’ Amid Rumors of a New Album,"""Just so we’re clear, most of the news is trash,"" the pop star says
The post Britney Spears Says She ‘Will Never Return to the Music Industry’ Amid Rumors of a New Album appeared first on TheWrap.",https://www.thewrap.com/wp-content/uploads/2021/11/britney.jpg,2024-01-04T01:21:24Z,,"Britney Spears debunked rumors Wednesday that she is preparing to release a new album, saying she will never return to the industry.
Just so were clear most of the news is trash! They keep saying Im… [+1657 chars]",,en,'Britney Spears'
https://www.cbc.ca/news/prince-andrew-jeffrey-epstein-documents-1.7074336,https://www.cbc.ca/news/prince-andrew-jeffrey-epstein-documents-1.7074336,0,www.cbc.ca,Newly unsealed Epstein documents leave Prince Andrew with 'much to answer for',"It is no surprise to see Prince Andrew named in recently unsealed U.S. court documents detailing dozens of associates of Jeffrey Epstein. But Andrew's connection to the convicted U.S. sex offender and trafficker will continue to tarnish his reputation, royal …",https://i.cbc.ca/1.6586427.1704394744!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_620/britain-royals-queen.JPG,2024-01-04T01:52:24Z,,"It is no surprise to see Prince Andrew named in recently unsealed U.S. court documents detailing dozens of associates of Jeffrey Epstein, the late U.S. financier and convicted sex offender and traffi… [+6539 chars]",,en,'Prince William'
http://deadline.com/2024/01/jeffrey-epstein-list-names-1235694722/,http://deadline.com/2024/01/jeffrey-epstein-list-names-1235694722/,0,deadline.com,"Jeffrey Epstein List Includes Donald Trump, Bill Clinton, Prince Andrew Among Names Made Public; Court Website Crashes","In what is expected to be a series of releases over the next several weeks, the names of a couple of former presidents and dozens more were revealed today as associates of sex trafficker Jeffrey Epstein. Among the over 180 individuals named in the 943 pages, …",https://deadline.com/wp-content/uploads/2024/01/jeffrey-epstein-documents.jpg?w=1000,2024-01-04T02:05:29Z,,"In what is expected to be a series of releases over the next several weeks, the names of a couple of former presidents and dozens more were revealed today as associates of sex trafficker Jeffrey Epst… [+5555 chars]",,en,'Prince Andrew'
https://www.nzherald.co.nz/entertainment/britney-spears-vows-to-never-return-to-the-music-industry/ZN6PLNXQVJC55PURJJVSAHA54A/,https://www.nzherald.co.nz/entertainment/britney-spears-vows-to-never-return-to-the-music-industry/ZN6PLNXQVJC55PURJJVSAHA54A/,0,www.nzherald.co.nz,Britney Spears vows to never return to the music industry,Popstar says she has written songs for others over the past two years as a ghostwriter.,https://www.nzherald.co.nz/resizer/XKXhTYnTESUI13_mu1joUmcAALI=/1200x675/smart/filters:quality(70)/cloudfront-ap-southeast-2.images.arcpublishing.com/nzme/63XBPUD355DU7JUN5WQF5OAQIY.jpg,2024-01-04T04:49:49Z,,Britney Spears performs on stage in 2016. Photo / Getty ImagesBritney Spears says she will never return to the music industry and has written more than 20 songs for other people over the past two yea… [+1734 chars],,en,'Jamie Spears'
https://www.thepinknews.com/2024/01/04/brtiney-spears-music-comeback/,https://www.thepinknews.com/2024/01/04/brtiney-spears-music-comeback/,0,www.thepinknews.com,Britney Spears shuts down reports of a music comeback: ‘I will never return’,"Britney Spears has shut down widespread reports of a potential music comeback, swearing to fans that she will “never return to the music industry.” It’s a devastating revelation for fans who had their hopes up after publications like Page Six and the US Sun c…",https://www.thepinknews.com/wp-content/uploads/2023/01/britney-spears-award.jpg,2024-01-04T04:57:11Z,,"Britney Spears has shut down widespread reports of a potential music comeback, swearing to fans that she will never return to the music industry.
Its a devastating revelation for fans who had their … [+4047 chars]",,en,'Jamie Spears'
https://www.etonline.com/britney-spears-says-shell-never-return-to-music-claims-to-have-ghostwritten-20-songs-in-the-last,https://www.etonline.com/britney-spears-says-shell-never-return-to-music-claims-to-have-ghostwritten-20-songs-in-the-last,0,www.etonline.com,"Britney Spears Says She'll 'Never' Return to Music, Claims to Have Ghostwritten 20 Songs In the Last Two Years","Britney Spears Says She'll 'Never' Return to Music, Claims to Have Ghostwritten 20 Songs In the Last Two Yearsetonline.com",https://www.etonline.com/sites/default/files/styles/1280x720/public/images/2023-10/GettyImages-76618867.jpg?h=2dbe8b78,2024-01-04T05:10:07Z,,"Oops, she won't do it again. Britney Spears is shutting down speculation that she is working on a new album and dispelling rumors that she is looking to get back into music-making. 
In an Instagram … [+3424 chars]",,en,'Jamie Spears'
https://www.ndtv.com/feature/britney-spears-announces-that-she-would-never-return-to-music-industry-4797371,https://www.ndtv.com/feature/britney-spears-announces-that-she-would-never-return-to-music-industry-4797371,0,www.ndtv.com,"Britney Spears Announces That She Would ""Never Return To Music Industry""","Ms Spears also revealed that she is a ""ghostwriter"" and has written over 20 songs for several people.",https://c.ndtvimg.com/2019-04/7vv803r_britney-spears-afp_625x300_25_April_19.jpg,2024-01-04T05:21:56Z,,"""When I write, I write for fun or I write for other people,"" Ms Spears said.
American singer Britney Spears has announced that she would not return to the music industry and quashed all rumours that… [+2116 chars]",,en,'Jamie Spears'
https://radaronline.com/p/brad-pitt-ready-to-marry-ines-de-ramon-prenup/,https://radaronline.com/p/brad-pitt-ready-to-marry-ines-de-ramon-prenup/,0,radaronline.com,"Brad Pitt Ready to Marry Ines de Ramon, Wants Ironclad Prenup to Protect $650 Million Fortune: Report","Brad Pitt is 'head over heels' for Ines de Ramon, with insiders spilling he's reportedly ready to marry her — but wants an ironclad prenup in place first.",https://media.radaronline.com/brand-img/OXgyjGClB/1200x628/brad-pitt-dating-ines-de-ramon-in-love-1-1680044537177.jpg,2024-01-04T11:00:00Z,,"He is still reportedly expected to hand over up to $250 million to his ex, 48, for full control of Château Miraval before they finally settle. 
Even worse, ""he's put up with character assassinations… [+306 chars]",,en,'Ines de Ramon'
