index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.mediaite.com/entertainment/cnns-kate-bolduan-loses-it-laughing-over-sexual-inadequacy-quip-during-maga-vs-taylor-swift-segment/,https://www.mediaite.com/entertainment/cnns-kate-bolduan-loses-it-laughing-over-sexual-inadequacy-quip-during-maga-vs-taylor-swift-segment/,0,www.mediaite.com,CNN’s Kate Bolduan Loses It Laughing Over ‘Sexual Inadequacy’ Quip During MAGA vs. Taylor Swift Segment,"Kate Bolduan cracked up as she discussed the MAGA vs. Taylor Swift battle royale, and the accusations of ""sexual inadequacy"" that have come along with it.
The post CNN’s Kate Bolduan Loses It Laughing Over ‘Sexual Inadequacy’ Quip During MAGA vs. Taylor Swift…",https://www.mediaite.com/wp-content/uploads/2024/02/CNNs-Kate-Bolduan-Loses-It-Laughing-Over-Sexual-Inadequacy-Quip-During-MAGA-vs.-Taylor-Swift-Segment.jpg,2024-02-01T16:24:07Z,,"CNN anchor Kate Bolduan cracked up as she discussed the MAGA vs. Taylor Swift battle royale, and the accusations of “sexual inadequacy” that have come along with it.The angst over Swift and Kansas Ci… [+2889 chars]",,en,'Ana Navarro'
https://www.businessinsider.com/robert-de-niro-becomes-emotional-discussing-infant-daughter-gia-virginia-2024-1,https://www.businessinsider.com/robert-de-niro-becomes-emotional-discussing-infant-daughter-gia-virginia-2024-1,0,www.businessinsider.com,Robert De Niro choked up while discussing his 'wondrous' experience as one of Hollywood's oldest dads,"The ""Killers of the Flower Moon"" actor announced last year that he had become a father for the seventh time at the age of 79.",https://i.insider.com/65b68c51ac2de4f17ee530f0?width=1200&format=jpeg,2024-02-01T16:25:09Z,,"Robert De Niro became emotional while discussing his 10-month-old daughter, Gia Virginia, in an interview with the American Association of Retired Persons (AARP).
The actor announced last year that … [+1609 chars]",,en,'Tiffany Chen'
https://www.coindesk.com/business/2024/02/01/that-ftx-super-bowl-ad-like-an-idiot-i-did-it-larry-david-says/,https://www.coindesk.com/business/2024/02/01/that-ftx-super-bowl-ad-like-an-idiot-i-did-it-larry-david-says/,0,www.coindesk.com,"That FTX Super Bowl Ad? 'Like an Idiot, I Did It,' Larry David Says",Sam Bankman-Fried's cryptocurrency exchange infamously collapsed months after the commercial.,https://www.coindesk.com/resizer/vlj8jVxKDIWjx4-PviRbmhIt2yY=/1200x628/center/middle/cloudfront-us-east-1.images.arcpublishing.com/coindesk/7554CVDQGJHKHL722RNTI6JRAQ.jpg,2024-02-01T17:00:09Z,,"Comedian Larry David was self-effacing when asked this week about his infamous Super Bowl commercial for Sam Bankman-Fried's cryptocurrency exchange FTX, which collapsed months after the ad.
""I aske… [+1512 chars]",,en,'Sam Bankman-Fried'
https://www.cosmopolitan.com/entertainment/celebs/a46614771/the-view-sara-haines-new-show-what-would-you-do-instagram/,https://www.cosmopolitan.com/entertainment/celebs/a46614771/the-view-sara-haines-new-show-what-would-you-do-instagram/,0,www.cosmopolitan.com,"‘The View’ Fans Are ""Thrilled"" After Learning About Sara Haines’ Surprise Career News","In an Instagram posted on January 25, 'The View' star Sara Haines announced she'll be starring on the ABC series 'What Would You Do?' starting February 18.","https://hips.hearstapps.com/hmg-prod/images/the-view-sara-haines-new-show-what-would-you-do-instagram-65b94929c5dbd.jpeg?crop=1.00xw:0.380xh;0,0.0947xh&resize=1200:*",2024-02-01T17:16:00Z,,"The View fans, it looks like Sara Haines is adding one more hosting gig to her already impressive resume. 
The TV personality is famous for hosting the hit ABC morning show alongside Whoopi Goldberg… [+1764 chars]",,en,'Ana Navarro'
https://biztoc.com/x/63911a262d279c68,https://biztoc.com/x/63911a262d279c68,0,biztoc.com,Zelenskiy Thanks EU After It Agrees to €50 Billion in Ukraine Aid,"Ukrainian President Volodymyr Zelenskyy on Thursday welcomed a decision by the European Union to provide his country with a new 50 billion-euro ($54 billion) support package. ""This is a clear signal that Ukraine will withstand and that Europe will withstand,""…",https://c.biztoc.com/p/63911a262d279c68/s.webp,2024-02-01T17:32:05Z,,"Ukrainian President Volodymyr Zelenskyy on Thursday welcomed a decision by the European Union to provide his country with a new 50 billion-euro ($54 billion) support package.""This is a clear signal t… [+301 chars]",,en,'Volodymyr Zelenskiy'
https://bleacherreport.com/articles/10107533-lionel-messi-out-injured-for-inter-miami-vs-al-nassr-cristiano-ronaldo-also-out,https://bleacherreport.com/articles/10107533-lionel-messi-out-injured-for-inter-miami-vs-al-nassr-cristiano-ronaldo-also-out,0,bleacherreport.com,Lionel Messi Out Injured for Inter Miami vs. Al-Nassr; Cristiano Ronaldo Also Out,"Inter Miami star Lionel Messi will not play in Thursday's friendly match against Al-Nassr in Riyadh, Saudi Arabia. According to ESPN FC, Messi was not…","https://media.bleacherreport.com/image/upload/x_75,y_6,w_1663,h_1107,c_crop/c_fill,g_faces,w_3800,h_2000,q_95/v1706809360/xcetxwxp1izsn3ltjioc.jpg",2024-02-01T17:45:55Z,,"Yasser Bakhsh/Getty Images
Inter Miami star Lionel Messi will not play in Thursday's friendly match against Al-Nassr in Riyadh, Saudi Arabia.
According to ESPN FC, Messi was not included in the tea… [+745 chars]",,en,'Cristiano Ronaldo'
https://biztoc.com/x/08fabf20517d0e68,https://biztoc.com/x/08fabf20517d0e68,0,biztoc.com,The Year Saudi Arabia Upended the World's Most Popular Sport,"Until Cristiano Ronaldo signed for Al Nassr last year, the Kingdom had been a soccer backwater. But one year on, Saudi Arabia is still serious about spending its way to relevance as it prepares to host the 2034 World Cup.#cristianoronaldo #alnassr #kingdom #s…",https://c.biztoc.com/266/og.png,2024-02-01T18:16:08Z,,"Until Cristiano Ronaldo signed for Al Nassr last year, the Kingdom had been a soccer backwater. But one year on, Saudi Arabia is still serious about spending its way to relevance as it prepares to ho… [+122 chars]",,en,'Cristiano Ronaldo'
https://www.cbssports.com/soccer/news/lionel-messi-on-the-bench-for-inter-miamis-friendly-with-al-nassr-cristiano-ronaldo-misses-out/,https://www.cbssports.com/soccer/news/lionel-messi-on-the-bench-for-inter-miamis-friendly-with-al-nassr-cristiano-ronaldo-misses-out/,0,www.cbssports.com,"Lionel Messi on the bench for Inter Miami's friendly with Al-Nassr, Cristiano Ronaldo misses out",The match concludes Miami's two-match tour of Saudi Arabia,https://sportshub.cbsistatic.com/i/r/2024/02/01/7512c8bf-31fd-4983-aebf-438a8000eca4/thumbnail/1200x675/ab11419ee347ae48cfdc361c6ab19341/untitled-design-9.png,2024-02-01T18:19:33Z,,"Lionel Messi is set to play a limited role, if any, in Inter Miami's friendly against Al-Nassr on Thursday.
The World Cup winner was named to the bench ahead of kickoff, per the Miami Herald, which … [+1522 chars]",,en,'Al Nassr'
https://www.foxsports.com/stories/soccer/lionel-messi-also-misses-would-be-reunion-with-cristiano-ronaldo,https://www.foxsports.com/stories/soccer/lionel-messi-also-misses-would-be-reunion-with-cristiano-ronaldo,0,www.foxsports.com,Lionel Messi also misses would-be reunion with Cristiano Ronaldo,"A day after learning that Cristiano Ronaldo wouldn’t play for Saudi club Al Nassr Thursday against Inter Miami, Lionel Messi was also ruled out of the friendly through injury.",https://a57.foxsports.com/statics.foxsports.com/www.foxsports.com/content/uploads/2024/02/1408/814/messi1.jpg?ve=1&tl=1,2024-02-01T18:44:14Z,,A match that was supposed to mark the 37th and likely final meeting between Lionel Messi and Cristiano Ronaldo wound up featuring neither. A day after it was announced that Portuguese superstar Ronal… [+1840 chars],,en,'Cristiano Ronaldo'
https://www.channelnewsasia.com/sport/messi-late-cameo-ronaldoless-al-nassr-crush-inter-miami-4093061,https://www.channelnewsasia.com/sport/messi-late-cameo-ronaldoless-al-nassr-crush-inter-miami-4093061,0,www.channelnewsasia.com,Messi late cameo as Ronaldoless Al-Nassr crush Inter Miami,":Lionel Messi came on as an 83rd-minute substitute but could do nothing to stop Inter Miami suffering a 6-0 drubbing by an Al-Nassr team without Cristiano Ronaldo in Riyadh on Thursday. The match, billed as possibly the last chance for the multiple Ballon D'O…","https://onecms-res.cloudinary.com/image/upload/s--sApAsv18--/fl_relative,g_south_east,l_one-cms:core:watermark:reuters,w_0.1/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/one-cms/core/2024-02-01t195026z_1_lynxmpek101vw_rtroptp_3_soccer-friendly-ana-mia-report.jpg?itok=-BfaCX9o",2024-02-01T18:48:19Z,,":Lionel Messi came on as an 83rd-minute substitute but could do nothing to stop Inter Miami suffering a 6-0 drubbing by an Al-Nassr team without Cristiano Ronaldo in Riyadh on Thursday. 
The match, … [+892 chars]",,en,'Cristiano Ronaldo'
https://www.channelnewsasia.com/sport/messi-bench-inter-miami-v-al-nassr-4093126,https://www.channelnewsasia.com/sport/messi-bench-inter-miami-v-al-nassr-4093126,0,www.channelnewsasia.com,Messi on bench for Inter Miami v Al-Nassr,"Lionel Messi took his place on the substitutes' bench for Inter Miami's friendly against Cristiano Ronaldo's Al-Nassr on Thursday despite reports that he would miss the game due to a hamstring injury.The match, possibly the last chance for the multiple Ballon…","https://onecms-res.cloudinary.com/image/upload/s--NLAZ6LvB--/fl_relative,g_south_east,l_one-cms:core:watermark:reuters,w_0.1/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/one-cms/core/2024-02-01t190111z_1_lynxmpek101uj_rtroptp_3_soccer-friendly-ana-mia-report.jpg?itok=8i-Se9hq",2024-02-01T19:05:31Z,,Lionel Messi took his place on the substitutes' bench for Inter Miami's friendly against Cristiano Ronaldo's Al-Nassr on Thursday despite reports that he would miss the game due to a hamstring injury… [+775 chars],,en,'Cristiano Ronaldo'
https://www.foxnews.com/media/the-view-co-hosts-clash-over-whether-america-racist-country-cant-dismiss-my-lived-experience,https://www.foxnews.com/media/the-view-co-hosts-clash-over-whether-america-racist-country-cant-dismiss-my-lived-experience,0,www.foxnews.com,'The View' co-hosts clash over whether America is a racist country: 'Can’t dismiss my lived experience',"""The View"" co-host Sunny Hostin declared a ""significant portion"" of Americans are racist as the co-hosts clashed over whether the U.S. is a racist country.",https://static.foxnews.com/foxnews.com/content/uploads/2024/02/SUNNY-HOSTIN-ALYSSA-GRIFFIN-US-RACISM.jpg,2024-02-01T20:22:51Z,https://web.archive.org/web/20240201202436/https://www.foxnews.com/media/the-view-co-hosts-clash-over-whether-america-racist-country-cant-dismiss-my-lived-experience,"""The View"" co-hosts clashed on Thursday over whether America is a racist country, as co-host Sunny Hostin deemed a ""significant portion"" of the U.S. to be prejudiced. 
The co-hosts discussed GOP pre… [+3099 chars]",,en,'Sunny Hostin'
https://www.foxsports.com/stories/soccer/lionel-messi-subs-on-against-al-nassr-with-inter-miami-down-6-0,https://www.foxsports.com/stories/soccer/lionel-messi-subs-on-against-al-nassr-with-inter-miami-down-6-0,0,www.foxsports.com,Lionel Messi subs on against Al Nassr with Inter Miami down 6-0,"Despite not being named to the matchday squad, Lionel Messi made an unexpected appearance in Inter Miami's friendly against Al Nassr.",https://a57.foxsports.com/statics.foxsports.com/www.foxsports.com/content/uploads/2024/02/1408/814/messi1.jpg?ve=1&tl=1,2024-02-01T20:24:27Z,,A match that was supposed to mark the 37th and likely final meeting between Lionel Messi and Cristiano Ronaldo wasn't supposed to feature either player. A day after it was announced that Portuguese s… [+2098 chars],,en,'Lionel Messi'
https://www.bbc.co.uk/sport/football/68175444,https://www.bbc.co.uk/sport/football/68175444,0,www.bbc.co.uk,Messi comes off bench as Al-Nassr thrash Inter Miami,"Lionel Messi's Inter Miami suffer a thumping 6-0 friendly defeat by Al-Nassr, with the Argentine featuring off the bench for the final seven minutes.",https://ichef.bbci.co.uk/live-experience/cps/624/cpsprodpb/11E9C/production/_132527337_lionelmessi.jpg,2024-02-01T21:14:13Z,,"Lionel Messi started the game as a substitute
Lionel Messi's Inter Miami suffered a heavy 6-0 defeat to Al-Nassr in a friendly in Saudi Arabia.
The game had been billed as a clash between Messi and… [+735 chars]",,en,'Lionel Messi'
https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_2d590e06-0e78-4c47-8a3f-af344c0733e2,https://consent.yahoo.com/v2/collectConsent?sessionId=1_cc-session_2d590e06-0e78-4c47-8a3f-af344c0733e2,0,consent.yahoo.com,Horford recalls ‘enlightening' meeting with Brady about health regimen,"Celtics big man Al Horford credits Tom Brady, Cristiano Ronaldo, and LeBron James as influences who have helped him with longevity in his NBA career.",,2024-02-01T21:56:18Z,,"Si vous cliquez sur « Tout accepter », nos partenaires (y compris 244 qui font partie du Cadre de transparence et de consentement dIAB) et nous utiliserons également des témoins et vos données person… [+982 chars]",,en,'Cristiano Ronaldo'
https://punchng.com/al-nassr-thrash-inter-miami-as-ronaldo-messi-watch/,https://punchng.com/al-nassr-thrash-inter-miami-as-ronaldo-messi-watch/,0,punchng.com,"Al Nassr thrash Inter Miami as Ronaldo, Messi watch","Al Nassr crushed Inter Miami 6-0 as injury ruled Cristiano Ronaldo out of a much-hyped showdown with Lionel Messi, who was limited to a late substitute appearance in Thursday’s friendly in Riyadh. Ronaldo’s calf injury prompted Al Nassr to cancel their two-ga…",https://cdn.punchng.com/wp-content/uploads/2024/02/01230723/Al-Nassr-1200x630.jpeg,2024-02-01T22:08:59Z,,"Al Nassr crushed Inter Miami 6-0 as injury ruled Cristiano Ronaldo out of a much-hyped showdown with Lionel Messi, who was limited to a late substitute appearance in Thursday’s friendly in Riyadh.
R… [+1810 chars]",,en,'Cristiano Ronaldo'
https://www.newser.com/story/345854/13-year-old-messis-contract-signed-on-a-napkin-on-block.html,https://www.newser.com/story/345854/13-year-old-messis-contract-signed-on-a-napkin-on-block.html,0,www.newser.com,This Napkin May Fetch Nearly $400K at Auction,"Back in December 2000, Lionel Messi and his family were a little concerned that they hadn't heard anything in a while from FC Barcelona about signing the prodigy. So a lunch meeting was arranged among the player's father, Jorge; an agent; and club officials, …",https://img2-azrcdn.newser.com/image/1515801-12-20240201162317.jpeg,2024-02-01T22:10:00Z,,"Back in December 2000, Lionel Messi and his family were a little concerned that they hadn't heard anything in a while from FC Barcelona about signing the prodigy. So a lunch meeting was arranged amon… [+1375 chars]",,en,'Lionel Messi'
https://sixcolors.com/post/2024/02/this-is-tim-transcript-of-apples-q1-2024-analyst-call/,https://sixcolors.com/post/2024/02/this-is-tim-transcript-of-apples-q1-2024-analyst-call/,0,sixcolors.com,This is Tim: Transcript of Apple’s Q1 2024 analyst call,"As always, Apple CEO Tim Cook and CFO Luca Maestri are spending time with financial analysts on a scheduled phone call. Here’s our transcript, being updated live.…",https://149426355.v2.pressablecdn.com/wp-content/uploads/2021/04/tim-cook-imac-hello.jpeg,2024-02-01T22:23:00Z,,"As always, Apple CEO Tim Cook and CFO Luca Maestri are spending time with financial analysts on a scheduled phone call. Heres our transcript, being updated live.
Tim Cooks prepared remarks
Good aft… [+18760 chars]",,en,'Tim Cook'
https://www.cbssports.com/soccer/news/lionel-messis-inter-miami-destroyed-by-cristiano-ronaldo-less-al-nassr-6-0-in-friendly/,https://www.cbssports.com/soccer/news/lionel-messis-inter-miami-destroyed-by-cristiano-ronaldo-less-al-nassr-6-0-in-friendly/,0,www.cbssports.com,Lionel Messi's Inter Miami destroyed by Cristiano Ronaldo-less Al-Nassr 6-0 in friendly,Miami have scored in just one of their four preseason games and Messi played just six minutes,https://sportshub.cbsistatic.com/i/r/2024/02/01/73dd32cd-0b6a-4a15-963a-c40ab0a89c92/thumbnail/1200x675/0592ca0d57bf596f9cc805eae3b94068/messi-52.jpg,2024-02-01T22:26:00Z,,"Inter Miami's preseason form took another hit on Thursday in Riyadh when they lost 6-0 to Al-Nassr that leaves the MLS team still searching for their first win of preseason, four games in.
Lionel Me… [+1463 chars]",,en,'Lionel Messi'
https://www.cbssports.com/soccer/news/al-nassr-6-inter-miami-0-laporte-scores-golazo-from-his-own-half-as-saudi-club-embarrasses-messis-mls-side/,https://www.cbssports.com/soccer/news/al-nassr-6-inter-miami-0-laporte-scores-golazo-from-his-own-half-as-saudi-club-embarrasses-messis-mls-side/,0,www.cbssports.com,"Al-Nassr 6, Inter Miami 0: Laporte scores golazo from his own half as Saudi club embarrasses Messi's MLS side","Cristiano Ronaldo did not feature, but the Saudi club didn't need him in a one-sided affair",https://sportshub.cbsistatic.com/i/r/2024/02/01/73dd32cd-0b6a-4a15-963a-c40ab0a89c92/thumbnail/1200x675/0592ca0d57bf596f9cc805eae3b94068/messi-52.jpg,2024-02-01T22:57:26Z,,"Inter Miami's preseason form took another hit on Thursday in Riyadh when they lost 6-0 to Al-Nassr that leaves the MLS team still searching for their first win of preseason, four games in.
Lionel Me… [+1767 chars]",,en,'Cristiano Ronaldo'
https://www.marca.com/en/football/mls/2024/02/02/65bc23b5ca4741293a8b456d.html,https://www.marca.com/en/football/mls/2024/02/02/65bc23b5ca4741293a8b456d.html,0,www.marca.com,"Al Nassr comfortably rout Messi's Inter Miami, Cristiano watches from the stands","In a highly anticipated matchup that was supposed to showcase the footballing legends Lionel Messi and Cristiano Ronaldo, Al Nassr from the Saudi Pro League delivered a stunning 6-",https://phantom-marca.unidadeditorial.es/c68869bd1289e6be415bf444738e4e0d/resize/1200/f/webp/assets/multimedia/imagenes/2024/02/02/17068288353763.jpg,2024-02-01T23:11:52Z,,"In a highly anticipated matchup that was supposed to showcase the footballing legends Lionel Messi and Cristiano Ronaldo, Al Nassr from the Saudi Pro League delivered a stunning 6-0 defeat to MLS's I… [+1582 chars]",,en,'Cristiano Ronaldo'
http://www.autostraddle.com/what-to-expect-when-youre-expecting-a-brca-test/,http://www.autostraddle.com/what-to-expect-when-youre-expecting-a-brca-test/,0,www.autostraddle.com,What to Expect When You’re Expecting a BRCA Test,"My only reference for genetic cancer testing was when Angelina Jolie was highly criticized publicly for the decision to do a double mastectomy to protect herself from her own genetic cancer risk. It’s absurd to recall this now.
The post What to Expect When Yo…","https://www.autostraddle.com/wp-content/uploads/2024/02/BRCA-Test.jpg?resize=1200,675",2024-02-01T23:54:08Z,,"When The Bold Types Jane Sloan got tested for genetic mutations linked to increased breast cancer risk, it changed my life.
The Bold Type followed three best friends fairly early in their careers at… [+9266 chars]",,en,'Angelina Jolie'
https://www.investing.com/news/stock-market-news/japans-message-for-donald-trump-dont-cut-a-deal-with-china-3290635,https://www.investing.com/news/stock-market-news/japans-message-for-donald-trump-dont-cut-a-deal-with-china-3290635,0,www.investing.com,Japan's message for Donald Trump: don't cut a deal with China,Japan's message for Donald Trump: don't cut a deal with China,https://i-invdn-com.investing.com/news/LYNXMPEA7H0NX_L.jpg,2024-02-02T01:13:12Z,,"By John Geddie, Tim Kelly and Yoshifumi Takemoto
TOKYO (Reuters) - Japan, America's closest ally in Asia, has been trying to send a message to U.S. presidential hopeful Donald Trump: don't try to st… [+7408 chars]",,en,'Bill Geddie'
https://www.france24.com/en/live-news/20240202-taylor-swift-eyes-record-at-grammys-as-women-take-center-stage,https://www.france24.com/en/live-news/20240202-taylor-swift-eyes-record-at-grammys-as-women-take-center-stage,0,www.france24.com,Taylor Swift eyes record at Grammys as women take center stage,"SZA will arrive at the star-studded event in Los Angeles as the evening's top nominee with nine, while Billie Eilish, Olivia Rodrigo and Miley Cyrus are also in the running for the show's top prizes.

With her sophomore album ""SOS,"" SZA explored an eclectic b…",https://s.france24.com/media/display/c161a7fa-c16a-11ee-b775-005056bf30b7/w:1280/p:16x9/6eb95445e42c16a05c128a358a1ab5cdf2057d30.jpg,2024-02-02T01:31:15Z,,"Los Angeles (AFP) All eyes are on -- who else? -- Taylor Swift ahead of Sunday's Grammys, when the megastar could break the record for most Album of the Year wins at a gala where women finally are ta… [+4146 chars]",,en,'Olivia Rodrigo'
